asset,label,class,entry_date,exit_date,entry_price,exit_price,asset_return_pct,protocol,apy_pct,leverage,duration,budget,was_liquidated,total_return,profit,profit_pct,beat_morpho,beat_hold
re_sd,San Diego,Real Estate,2025-01-27,2026-01-27,673.71,656.49,-2.556,Morpho Steakhouse,3.63,15,365,350.27,False,10215.97,215.97,2.1597,False,True
re_sd,San Diego,Real Estate,2025-02-01,2026-02-01,675.13,656.34,-2.7832,Morpho Steakhouse,3.63,15,365,350.27,False,10204.04,204.04,2.0404,False,True
re_sd,San Diego,Real Estate,2025-02-06,2026-02-06,676.92,657.88,-2.8127,Morpho Steakhouse,3.63,15,365,350.27,False,10202.48,202.48,2.0248,False,True
re_sd,San Diego,Real Estate,2025-02-11,2026-02-11,679.59,665.13,-2.1278,Morpho Steakhouse,3.63,15,365,350.27,False,10238.47,238.47,2.3847,False,True
re_sd,San Diego,Real Estate,2025-02-16,2026-02-16,681.02,668.72,-1.8061,Morpho Steakhouse,3.63,15,365,350.27,False,10255.37,255.37,2.5537,False,True
re_sd,San Diego,Real Estate,2025-02-21,2026-02-21,682.24,671.56,-1.5654,Morpho Steakhouse,3.63,15,365,350.27,False,10268.02,268.02,2.6802,False,True
re_sd,San Diego,Real Estate,2025-02-26,2026-02-26,682.74,677.6,-0.7528,Morpho Steakhouse,3.63,15,365,350.27,False,10310.71,310.71,3.1071,False,True
re_sd,San Diego,Real Estate,2025-03-03,2026-03-03,682.01,678.48,-0.5176,Morpho Steakhouse,3.63,15,365,350.27,False,10323.07,323.07,3.2307,False,True
re_sd,San Diego,Real Estate,2025-03-08,2026-03-08,683.85,678.29,-0.813,Morpho Steakhouse,3.63,15,365,350.27,False,10307.55,307.55,3.0755,False,True
re_sd,San Diego,Real Estate,2025-03-13,2026-03-13,685.57,678.26,-1.0663,Morpho Steakhouse,3.63,15,365,350.27,False,10294.24,294.24,2.9424,False,True
re_sd,San Diego,Real Estate,2021-03-14,2021-04-13,513.26,523.67,2.0282,Morpho Steakhouse,3.63,20,30,29.26,False,10041.13,41.13,0.4113,True,False
re_sd,San Diego,Real Estate,2021-03-19,2021-04-18,514.75,526.74,2.3293,Morpho Steakhouse,3.63,20,30,29.26,False,10042.89,42.89,0.4289,True,False
re_sd,San Diego,Real Estate,2021-03-24,2021-04-23,517.95,531.79,2.6721,Morpho Steakhouse,3.63,20,30,29.26,False,10044.9,44.9,0.449,True,False
re_sd,San Diego,Real Estate,2021-03-29,2021-04-28,518.16,534.63,3.1786,Morpho Steakhouse,3.63,20,30,29.26,False,10047.86,47.86,0.4786,True,False
re_sd,San Diego,Real Estate,2021-04-03,2021-05-03,519.88,536.93,3.2796,Morpho Steakhouse,3.63,20,30,29.26,False,10048.46,48.46,0.4846,True,False
re_sd,San Diego,Real Estate,2021-04-08,2021-05-08,521.98,539.2,3.299,Morpho Steakhouse,3.63,20,30,29.26,False,10048.57,48.57,0.4857,True,False
re_sd,San Diego,Real Estate,2021-04-13,2021-05-13,523.67,542.48,3.592,Morpho Steakhouse,3.63,20,30,29.26,False,10050.28,50.28,0.5028,True,False
re_sd,San Diego,Real Estate,2021-04-18,2021-05-18,526.74,546.21,3.6963,Morpho Steakhouse,3.63,20,30,29.26,False,10050.89,50.89,0.5089,True,False
re_sd,San Diego,Real Estate,2021-04-23,2021-05-23,531.79,549.13,3.2607,Morpho Steakhouse,3.63,20,30,29.26,False,10048.35,48.35,0.4835,True,False
re_sd,San Diego,Real Estate,2021-04-28,2021-05-28,534.63,550.88,3.0395,Morpho Steakhouse,3.63,20,30,29.26,False,10047.05,47.05,0.4705,True,False
re_sd,San Diego,Real Estate,2021-05-03,2021-06-02,536.93,551.56,2.7247,Morpho Steakhouse,3.63,20,30,29.26,False,10045.21,45.21,0.4521,True,False
re_sd,San Diego,Real Estate,2021-05-08,2021-06-07,539.2,553.83,2.7133,Morpho Steakhouse,3.63,20,30,29.26,False,10045.14,45.14,0.4514,True,False
re_sd,San Diego,Real Estate,2021-05-13,2021-06-12,542.48,557.71,2.8075,Morpho Steakhouse,3.63,20,30,29.26,False,10045.69,45.69,0.4569,True,False
re_sd,San Diego,Real Estate,2021-05-18,2021-06-17,546.21,561.11,2.7279,Morpho Steakhouse,3.63,20,30,29.26,False,10045.23,45.23,0.4523,True,False
re_sd,San Diego,Real Estate,2021-05-23,2021-06-22,549.13,564.05,2.717,Morpho Steakhouse,3.63,20,30,29.26,False,10045.16,45.16,0.4516,True,False
re_sd,San Diego,Real Estate,2021-05-28,2021-06-27,550.88,565.66,2.683,Morpho Steakhouse,3.63,20,30,29.26,False,10044.96,44.96,0.4496,True,False
re_sd,San Diego,Real Estate,2021-06-02,2021-07-02,551.56,565.77,2.5763,Morpho Steakhouse,3.63,20,30,29.26,False,10044.34,44.34,0.4434,True,False
re_sd,San Diego,Real Estate,2021-06-07,2021-07-07,553.83,567.99,2.5567,Morpho Steakhouse,3.63,20,30,29.26,False,10044.23,44.23,0.4423,True,False
re_sd,San Diego,Real Estate,2021-06-12,2021-07-12,557.71,572.1,2.5802,Morpho Steakhouse,3.63,20,30,29.26,False,10044.36,44.36,0.4436,True,False
re_sd,San Diego,Real Estate,2021-06-17,2021-07-17,561.11,574.09,2.3133,Morpho Steakhouse,3.63,20,30,29.26,False,10042.8,42.8,0.428,True,False
re_sd,San Diego,Real Estate,2021-06-22,2021-07-22,564.05,574.44,1.842,Morpho Steakhouse,3.63,20,30,29.26,False,10040.04,40.04,0.4004,True,False
re_sd,San Diego,Real Estate,2021-06-27,2021-07-27,565.66,572.73,1.2499,Morpho Steakhouse,3.63,20,30,29.26,False,10036.58,36.58,0.3658,True,False
re_sd,San Diego,Real Estate,2021-07-02,2021-08-01,565.77,572.72,1.2284,Morpho Steakhouse,3.63,20,30,29.26,False,10036.45,36.45,0.3645,True,False
re_sd,San Diego,Real Estate,2021-07-07,2021-08-06,567.99,573.15,0.9085,Morpho Steakhouse,3.63,20,30,29.26,False,10034.58,34.58,0.3458,True,False
re_sd,San Diego,Real Estate,2021-07-12,2021-08-11,572.1,572.97,0.1521,Morpho Steakhouse,3.63,20,30,29.26,False,10030.15,30.15,0.3015,True,True
re_sd,San Diego,Real Estate,2021-07-17,2021-08-16,574.09,575.22,0.1968,Morpho Steakhouse,3.63,20,30,29.26,False,10030.41,30.41,0.3041,True,True
re_sd,San Diego,Real Estate,2021-07-22,2021-08-21,574.44,576.59,0.3743,Morpho Steakhouse,3.63,20,30,29.26,False,10031.45,31.45,0.3145,True,False
re_sd,San Diego,Real Estate,2021-07-27,2021-08-26,572.73,575.43,0.4714,Morpho Steakhouse,3.63,20,30,29.26,False,10032.02,32.02,0.3202,True,False
re_sd,San Diego,Real Estate,2021-08-01,2021-08-31,572.72,575.13,0.4208,Morpho Steakhouse,3.63,20,30,29.26,False,10031.73,31.73,0.3173,True,False
re_sd,San Diego,Real Estate,2021-08-06,2021-09-05,573.15,574.81,0.2896,Morpho Steakhouse,3.63,20,30,29.26,False,10030.96,30.96,0.3096,True,True
re_sd,San Diego,Real Estate,2021-08-11,2021-09-10,572.97,573.85,0.1536,Morpho Steakhouse,3.63,20,30,29.26,False,10030.16,30.16,0.3016,True,True
re_sd,San Diego,Real Estate,2021-08-16,2021-09-15,575.22,574.54,-0.1182,Morpho Steakhouse,3.63,20,30,29.26,False,10028.57,28.57,0.2857,False,True
re_sd,San Diego,Real Estate,2021-08-21,2021-09-20,576.59,575.91,-0.1179,Morpho Steakhouse,3.63,20,30,29.26,False,10028.57,28.57,0.2857,False,True
re_sd,San Diego,Real Estate,2021-08-26,2021-09-25,575.43,577.78,0.4084,Morpho Steakhouse,3.63,20,30,29.26,False,10031.65,31.65,0.3165,True,False
re_sd,San Diego,Real Estate,2021-08-31,2021-09-30,575.13,578.45,0.5773,Morpho Steakhouse,3.63,20,30,29.26,False,10032.64,32.64,0.3264,True,False
re_sd,San Diego,Real Estate,2021-09-05,2021-10-05,574.81,577.79,0.5184,Morpho Steakhouse,3.63,20,30,29.26,False,10032.3,32.3,0.323,True,False
re_sd,San Diego,Real Estate,2021-09-10,2021-10-10,573.85,578.14,0.7476,Morpho Steakhouse,3.63,20,30,29.26,False,10033.64,33.64,0.3364,True,False
re_sd,San Diego,Real Estate,2021-09-15,2021-10-15,574.54,578.46,0.6823,Morpho Steakhouse,3.63,20,30,29.26,False,10033.26,33.26,0.3326,True,False
re_sd,San Diego,Real Estate,2021-09-20,2021-10-20,575.91,578.38,0.4289,Morpho Steakhouse,3.63,20,30,29.26,False,10031.77,31.77,0.3177,True,False
re_sd,San Diego,Real Estate,2021-09-25,2021-10-25,577.78,582.18,0.7615,Morpho Steakhouse,3.63,20,30,29.26,False,10033.72,33.72,0.3372,True,False
re_sd,San Diego,Real Estate,2021-09-30,2021-10-30,578.45,586.36,1.3674,Morpho Steakhouse,3.63,20,30,29.26,False,10037.27,37.27,0.3727,True,False
re_sd,San Diego,Real Estate,2021-10-05,2021-11-04,577.79,587.19,1.6269,Morpho Steakhouse,3.63,20,30,29.26,False,10038.78,38.78,0.3878,True,False
re_sd,San Diego,Real Estate,2021-10-10,2021-11-09,578.14,587.77,1.6657,Morpho Steakhouse,3.63,20,30,29.26,False,10039.01,39.01,0.3901,True,False
re_sd,San Diego,Real Estate,2021-10-15,2021-11-14,578.46,589.0,1.8221,Morpho Steakhouse,3.63,20,30,29.26,False,10039.93,39.93,0.3993,True,False
re_sd,San Diego,Real Estate,2021-10-20,2021-11-19,578.38,591.15,2.2079,Morpho Steakhouse,3.63,20,30,29.26,False,10042.18,42.18,0.4218,True,False
re_sd,San Diego,Real Estate,2021-10-25,2021-11-24,582.18,591.84,1.6593,Morpho Steakhouse,3.63,20,30,29.26,False,10038.97,38.97,0.3897,True,False
re_sd,San Diego,Real Estate,2021-10-30,2021-11-29,586.36,591.98,0.9585,Morpho Steakhouse,3.63,20,30,29.26,False,10034.87,34.87,0.3487,True,False
re_sd,San Diego,Real Estate,2021-11-04,2021-12-04,587.19,593.0,0.9895,Morpho Steakhouse,3.63,20,30,29.26,False,10035.05,35.05,0.3505,True,False
re_sd,San Diego,Real Estate,2021-11-09,2021-12-09,587.77,594.17,1.0889,Morpho Steakhouse,3.63,20,30,29.26,False,10035.63,35.63,0.3563,True,False
re_sd,San Diego,Real Estate,2021-11-14,2021-12-14,589.0,594.1,0.8659,Morpho Steakhouse,3.63,20,30,29.26,False,10034.33,34.33,0.3433,True,False
re_sd,San Diego,Real Estate,2021-11-19,2021-12-19,591.15,596.33,0.8763,Morpho Steakhouse,3.63,20,30,29.26,False,10034.39,34.39,0.3439,True,False
re_sd,San Diego,Real Estate,2021-11-24,2021-12-24,591.84,599.9,1.3619,Morpho Steakhouse,3.63,20,30,29.26,False,10037.23,37.23,0.3723,True,False
re_sd,San Diego,Real Estate,2021-11-29,2021-12-29,591.98,600.59,1.4544,Morpho Steakhouse,3.63,20,30,29.26,False,10037.77,37.77,0.3777,True,False
re_sd,San Diego,Real Estate,2021-12-04,2022-01-03,593.0,600.74,1.3052,Morpho Steakhouse,3.63,20,30,29.26,False,10036.9,36.9,0.369,True,False
re_sd,San Diego,Real Estate,2021-12-09,2022-01-08,594.17,602.35,1.3767,Morpho Steakhouse,3.63,20,30,29.26,False,10037.32,37.32,0.3732,True,False
re_sd,San Diego,Real Estate,2021-12-14,2022-01-13,594.1,604.45,1.7421,Morpho Steakhouse,3.63,20,30,29.26,False,10039.46,39.46,0.3946,True,False
re_sd,San Diego,Real Estate,2021-12-19,2022-01-18,596.33,607.15,1.8144,Morpho Steakhouse,3.63,20,30,29.26,False,10039.88,39.88,0.3988,True,False
re_sd,San Diego,Real Estate,2021-12-24,2022-01-23,599.9,609.5,1.6003,Morpho Steakhouse,3.63,20,30,29.26,False,10038.63,38.63,0.3863,True,False
re_sd,San Diego,Real Estate,2021-12-29,2022-01-28,600.59,611.51,1.8182,Morpho Steakhouse,3.63,20,30,29.26,False,10039.9,39.9,0.399,True,False
re_sd,San Diego,Real Estate,2022-01-03,2022-02-02,600.74,613.69,2.1557,Morpho Steakhouse,3.63,20,30,29.26,False,10041.88,41.88,0.4188,True,False
re_sd,San Diego,Real Estate,2022-01-08,2022-02-07,602.35,616.06,2.2761,Morpho Steakhouse,3.63,20,30,29.26,False,10042.58,42.58,0.4258,True,False
re_sd,San Diego,Real Estate,2022-01-13,2022-02-12,604.45,620.64,2.6785,Morpho Steakhouse,3.63,20,30,29.26,False,10044.94,44.94,0.4494,True,False
re_sd,San Diego,Real Estate,2022-01-18,2022-02-17,607.15,625.1,2.9564,Morpho Steakhouse,3.63,20,30,29.26,False,10046.56,46.56,0.4656,True,False
re_sd,San Diego,Real Estate,2022-01-23,2022-02-22,609.5,625.32,2.5956,Morpho Steakhouse,3.63,20,30,29.26,False,10044.45,44.45,0.4445,True,False
re_sd,San Diego,Real Estate,2022-01-28,2022-02-27,611.51,625.12,2.2256,Morpho Steakhouse,3.63,20,30,29.26,False,10042.29,42.29,0.4229,True,False
re_sd,San Diego,Real Estate,2022-02-02,2022-03-04,613.69,630.21,2.6919,Morpho Steakhouse,3.63,20,30,29.26,False,10045.02,45.02,0.4502,True,False
re_sd,San Diego,Real Estate,2022-02-07,2022-03-09,616.06,638.72,3.6782,Morpho Steakhouse,3.63,20,30,29.26,False,10050.79,50.79,0.5079,True,False
re_sd,San Diego,Real Estate,2022-02-12,2022-03-14,620.64,644.89,3.9073,Morpho Steakhouse,3.63,20,30,29.26,False,10052.13,52.13,0.5213,True,False
re_sd,San Diego,Real Estate,2022-02-17,2022-03-19,625.1,648.44,3.7338,Morpho Steakhouse,3.63,20,30,29.26,False,10051.11,51.11,0.5111,True,False
re_sd,San Diego,Real Estate,2022-02-22,2022-03-24,625.32,651.75,4.2266,Morpho Steakhouse,3.63,20,30,29.26,False,10054.0,54.0,0.54,True,False
re_sd,San Diego,Real Estate,2022-02-27,2022-03-29,625.12,652.86,4.4375,Morpho Steakhouse,3.63,20,30,29.26,False,10055.23,55.23,0.5523,True,False
re_sd,San Diego,Real Estate,2022-03-04,2022-04-03,630.21,657.76,4.3716,Morpho Steakhouse,3.63,20,30,29.26,False,10054.85,54.85,0.5485,True,False
re_sd,San Diego,Real Estate,2022-03-09,2022-04-08,638.72,666.34,4.3243,Morpho Steakhouse,3.63,20,30,29.26,False,10054.57,54.57,0.5457,True,False
re_sd,San Diego,Real Estate,2022-03-14,2022-04-13,644.89,674.22,4.5481,Morpho Steakhouse,3.63,20,30,29.26,False,10055.88,55.88,0.5588,True,False
re_sd,San Diego,Real Estate,2022-03-19,2022-04-18,648.44,679.63,4.81,Morpho Steakhouse,3.63,20,30,29.26,False,10057.41,57.41,0.5741,True,False
re_sd,San Diego,Real Estate,2022-03-24,2022-04-23,651.75,683.69,4.9007,Morpho Steakhouse,3.63,20,30,29.26,False,10057.94,57.94,0.5794,True,False
re_sd,San Diego,Real Estate,2022-03-29,2022-04-28,652.86,686.3,5.1221,Morpho Steakhouse,3.63,20,30,29.26,False,10059.24,59.24,0.5924,True,False
re_sd,San Diego,Real Estate,2022-04-03,2022-05-03,657.76,688.49,4.6719,Morpho Steakhouse,3.63,20,30,29.26,False,10056.6,56.6,0.566,True,False
re_sd,San Diego,Real Estate,2022-04-08,2022-05-08,666.34,692.15,3.8734,Morpho Steakhouse,3.63,20,30,29.26,False,10051.93,51.93,0.5193,True,False
re_sd,San Diego,Real Estate,2022-04-13,2022-05-13,674.22,694.27,2.9738,Morpho Steakhouse,3.63,20,30,29.26,False,10046.67,46.67,0.4667,True,False
re_sd,San Diego,Real Estate,2022-04-18,2022-05-18,679.63,695.7,2.3645,Morpho Steakhouse,3.63,20,30,29.26,False,10043.1,43.1,0.431,True,False
re_sd,San Diego,Real Estate,2022-04-23,2022-05-23,683.69,697.2,1.976,Morpho Steakhouse,3.63,20,30,29.26,False,10040.83,40.83,0.4083,True,False
re_sd,San Diego,Real Estate,2022-04-28,2022-05-28,686.3,698.64,1.798,Morpho Steakhouse,3.63,20,30,29.26,False,10039.79,39.79,0.3979,True,False
re_sd,San Diego,Real Estate,2022-05-03,2022-06-02,688.49,699.07,1.5367,Morpho Steakhouse,3.63,20,30,29.26,False,10038.26,38.26,0.3826,True,False
re_sd,San Diego,Real Estate,2022-05-08,2022-06-07,692.15,697.77,0.812,Morpho Steakhouse,3.63,20,30,29.26,False,10034.01,34.01,0.3401,True,False
re_sd,San Diego,Real Estate,2022-05-13,2022-06-12,694.27,696.8,0.3644,Morpho Steakhouse,3.63,20,30,29.26,False,10031.4,31.4,0.314,True,False
re_sd,San Diego,Real Estate,2022-05-18,2022-06-17,695.7,696.34,0.092,Morpho Steakhouse,3.63,20,30,29.26,False,10029.8,29.8,0.298,False,True
re_sd,San Diego,Real Estate,2022-05-23,2022-06-22,697.2,693.4,-0.545,Morpho Steakhouse,3.63,20,30,29.26,False,10026.07,26.07,0.2607,False,True
re_sd,San Diego,Real Estate,2022-05-28,2022-06-27,698.64,689.19,-1.3526,Morpho Steakhouse,3.63,20,30,29.26,False,10021.35,21.35,0.2135,False,True
re_sd,San Diego,Real Estate,2022-06-02,2022-07-02,699.07,683.76,-2.1901,Morpho Steakhouse,3.63,20,30,29.26,False,10016.45,16.45,0.1645,False,True
re_sd,San Diego,Real Estate,2022-06-07,2022-07-07,697.77,677.46,-2.9107,Morpho Steakhouse,3.63,20,30,29.26,False,10012.23,12.23,0.1223,False,True
re_sd,San Diego,Real Estate,2022-06-12,2022-07-12,696.8,672.12,-3.5419,Morpho Steakhouse,3.63,20,30,29.26,False,10008.53,8.53,0.0853,False,True
re_sd,San Diego,Real Estate,2022-06-17,2022-07-17,696.34,668.43,-4.0081,Morpho Steakhouse,3.63,20,30,29.26,False,10005.81,5.81,0.0581,False,True
re_sd,San Diego,Real Estate,2022-06-22,2022-07-22,693.4,663.85,-4.2616,Morpho Steakhouse,3.63,20,30,29.26,False,10004.32,4.32,0.0432,False,True
re_sd,San Diego,Real Estate,2022-06-27,2022-07-27,689.19,658.07,-4.5154,Morpho Steakhouse,3.63,20,30,29.26,False,10002.84,2.84,0.0284,False,True
re_sd,San Diego,Real Estate,2022-07-02,2022-08-01,683.76,653.06,-4.4899,Morpho Steakhouse,3.63,20,30,29.26,False,10002.99,2.99,0.0299,False,True
re_sd,San Diego,Real Estate,2022-07-07,2022-08-06,677.46,648.15,-4.3265,Morpho Steakhouse,3.63,20,30,29.26,False,10003.94,3.94,0.0394,False,True
re_sd,San Diego,Real Estate,2022-07-12,2022-08-11,672.12,643.07,-4.3221,Morpho Steakhouse,3.63,20,30,29.26,False,10003.97,3.97,0.0397,False,True
re_sd,San Diego,Real Estate,2022-07-17,2022-08-16,668.43,641.54,-4.0229,Morpho Steakhouse,3.63,20,30,29.26,False,10005.72,5.72,0.0572,False,True
re_sd,San Diego,Real Estate,2022-07-22,2022-08-21,663.85,639.41,-3.6816,Morpho Steakhouse,3.63,20,30,29.26,False,10007.72,7.72,0.0772,False,True
re_sd,San Diego,Real Estate,2022-07-27,2022-08-26,658.07,638.18,-3.0225,Morpho Steakhouse,3.63,20,30,29.26,False,10011.57,11.57,0.1157,False,True
re_sd,San Diego,Real Estate,2022-08-01,2022-08-31,653.06,637.77,-2.3413,Morpho Steakhouse,3.63,20,30,29.26,False,10015.56,15.56,0.1556,False,True
re_sd,San Diego,Real Estate,2022-08-06,2022-09-05,648.15,637.65,-1.62,Morpho Steakhouse,3.63,20,30,29.26,False,10019.78,19.78,0.1978,False,True
re_sd,San Diego,Real Estate,2022-08-11,2022-09-10,643.07,637.41,-0.8802,Morpho Steakhouse,3.63,20,30,29.26,False,10024.11,24.11,0.2411,False,True
re_sd,San Diego,Real Estate,2022-08-16,2022-09-15,641.54,637.34,-0.6547,Morpho Steakhouse,3.63,20,30,29.26,False,10025.43,25.43,0.2543,False,True
re_sd,San Diego,Real Estate,2022-08-21,2022-09-20,639.41,638.5,-0.1423,Morpho Steakhouse,3.63,20,30,29.26,False,10028.43,28.43,0.2843,False,True
re_sd,San Diego,Real Estate,2022-08-26,2022-09-25,638.18,640.23,0.3212,Morpho Steakhouse,3.63,20,30,29.26,False,10031.14,31.14,0.3114,True,False
re_sd,San Diego,Real Estate,2022-08-31,2022-09-30,637.77,638.97,0.1882,Morpho Steakhouse,3.63,20,30,29.26,False,10030.36,30.36,0.3036,True,True
re_sd,San Diego,Real Estate,2022-09-05,2022-10-05,637.65,637.29,-0.0565,Morpho Steakhouse,3.63,20,30,29.26,False,10028.93,28.93,0.2893,False,True
re_sd,San Diego,Real Estate,2022-09-10,2022-10-10,637.41,635.63,-0.2793,Morpho Steakhouse,3.63,20,30,29.26,False,10027.63,27.63,0.2763,False,True
re_sd,San Diego,Real Estate,2022-09-15,2022-10-15,637.34,633.52,-0.5994,Morpho Steakhouse,3.63,20,30,29.26,False,10025.75,25.75,0.2575,False,True
re_sd,San Diego,Real Estate,2022-09-20,2022-10-20,638.5,628.82,-1.5161,Morpho Steakhouse,3.63,20,30,29.26,False,10020.39,20.39,0.2039,False,True
re_sd,San Diego,Real Estate,2022-09-25,2022-10-25,640.23,625.28,-2.3351,Morpho Steakhouse,3.63,20,30,29.26,False,10015.6,15.6,0.156,False,True
re_sd,San Diego,Real Estate,2022-09-30,2022-10-30,638.97,625.03,-2.1816,Morpho Steakhouse,3.63,20,30,29.26,False,10016.49,16.49,0.1649,False,True
re_sd,San Diego,Real Estate,2022-10-05,2022-11-04,637.29,623.65,-2.1403,Morpho Steakhouse,3.63,20,30,29.26,False,10016.74,16.74,0.1674,False,True
re_sd,San Diego,Real Estate,2022-10-10,2022-11-09,635.63,621.85,-2.1679,Morpho Steakhouse,3.63,20,30,29.26,False,10016.57,16.57,0.1657,False,True
re_sd,San Diego,Real Estate,2022-10-15,2022-11-14,633.52,620.31,-2.0852,Morpho Steakhouse,3.63,20,30,29.26,False,10017.06,17.06,0.1706,False,True
re_sd,San Diego,Real Estate,2022-10-20,2022-11-19,628.82,617.46,-1.8066,Morpho Steakhouse,3.63,20,30,29.26,False,10018.69,18.69,0.1869,False,True
re_sd,San Diego,Real Estate,2022-10-25,2022-11-24,625.28,619.31,-0.9548,Morpho Steakhouse,3.63,20,30,29.26,False,10023.67,23.67,0.2367,False,True
re_sd,San Diego,Real Estate,2022-10-30,2022-11-29,625.03,621.66,-0.5392,Morpho Steakhouse,3.63,20,30,29.26,False,10026.11,26.11,0.2611,False,True
re_sd,San Diego,Real Estate,2022-11-04,2022-12-04,623.65,622.28,-0.2197,Morpho Steakhouse,3.63,20,30,29.26,False,10027.98,27.98,0.2798,False,True
re_sd,San Diego,Real Estate,2022-11-09,2022-12-09,621.85,622.65,0.1286,Morpho Steakhouse,3.63,20,30,29.26,False,10030.02,30.02,0.3002,True,True
re_sd,San Diego,Real Estate,2022-11-14,2022-12-14,620.31,620.26,-0.0081,Morpho Steakhouse,3.63,20,30,29.26,False,10029.22,29.22,0.2922,False,True
re_sd,San Diego,Real Estate,2022-11-19,2022-12-19,617.46,618.84,0.2235,Morpho Steakhouse,3.63,20,30,29.26,False,10030.57,30.57,0.3057,True,True
re_sd,San Diego,Real Estate,2022-11-24,2022-12-24,619.31,616.76,-0.4117,Morpho Steakhouse,3.63,20,30,29.26,False,10026.85,26.85,0.2685,False,True
re_sd,San Diego,Real Estate,2022-11-29,2022-12-29,621.66,613.68,-1.2837,Morpho Steakhouse,3.63,20,30,29.26,False,10021.75,21.75,0.2175,False,True
re_sd,San Diego,Real Estate,2022-12-04,2023-01-03,622.28,612.89,-1.509,Morpho Steakhouse,3.63,20,30,29.26,False,10020.43,20.43,0.2043,False,True
re_sd,San Diego,Real Estate,2022-12-09,2023-01-08,622.65,609.78,-2.067,Morpho Steakhouse,3.63,20,30,29.26,False,10017.17,17.17,0.1717,False,True
re_sd,San Diego,Real Estate,2022-12-14,2023-01-13,620.26,605.83,-2.3264,Morpho Steakhouse,3.63,20,30,29.26,False,10015.65,15.65,0.1565,False,True
re_sd,San Diego,Real Estate,2022-12-19,2023-01-18,618.84,605.25,-2.196,Morpho Steakhouse,3.63,20,30,29.26,False,10016.41,16.41,0.1641,False,True
re_sd,San Diego,Real Estate,2022-12-24,2023-01-23,616.76,604.31,-2.0186,Morpho Steakhouse,3.63,20,30,29.26,False,10017.45,17.45,0.1745,False,True
re_sd,San Diego,Real Estate,2022-12-29,2023-01-28,613.68,606.3,-1.2026,Morpho Steakhouse,3.63,20,30,29.26,False,10022.22,22.22,0.2222,False,True
re_sd,San Diego,Real Estate,2023-01-03,2023-02-02,612.89,605.98,-1.1274,Morpho Steakhouse,3.63,20,30,29.26,False,10022.66,22.66,0.2266,False,True
re_sd,San Diego,Real Estate,2023-01-08,2023-02-07,609.78,606.03,-0.615,Morpho Steakhouse,3.63,20,30,29.26,False,10025.66,25.66,0.2566,False,True
re_sd,San Diego,Real Estate,2023-01-13,2023-02-12,605.83,610.46,0.7642,Morpho Steakhouse,3.63,20,30,29.26,False,10033.74,33.74,0.3374,True,False
re_sd,San Diego,Real Estate,2023-01-18,2023-02-17,605.25,610.26,0.8278,Morpho Steakhouse,3.63,20,30,29.26,False,10034.11,34.11,0.3411,True,False
re_sd,San Diego,Real Estate,2023-01-23,2023-02-22,604.31,606.88,0.4253,Morpho Steakhouse,3.63,20,30,29.26,False,10031.75,31.75,0.3175,True,False
re_sd,San Diego,Real Estate,2023-01-28,2023-02-27,606.3,604.22,-0.3431,Morpho Steakhouse,3.63,20,30,29.26,False,10027.25,27.25,0.2725,False,True
re_sd,San Diego,Real Estate,2023-02-02,2023-03-04,605.98,604.37,-0.2657,Morpho Steakhouse,3.63,20,30,29.26,False,10027.71,27.71,0.2771,False,True
re_sd,San Diego,Real Estate,2023-02-07,2023-03-09,606.03,602.45,-0.5907,Morpho Steakhouse,3.63,20,30,29.26,False,10025.81,25.81,0.2581,False,True
re_sd,San Diego,Real Estate,2023-02-12,2023-03-14,610.46,601.54,-1.4612,Morpho Steakhouse,3.63,20,30,29.26,False,10020.71,20.71,0.2071,False,True
re_sd,San Diego,Real Estate,2023-02-17,2023-03-19,610.26,605.53,-0.7751,Morpho Steakhouse,3.63,20,30,29.26,False,10024.73,24.73,0.2473,False,True
re_sd,San Diego,Real Estate,2023-02-22,2023-03-24,606.88,606.78,-0.0165,Morpho Steakhouse,3.63,20,30,29.26,False,10029.17,29.17,0.2917,False,True
re_sd,San Diego,Real Estate,2023-02-27,2023-03-29,604.22,606.9,0.4435,Morpho Steakhouse,3.63,20,30,29.26,False,10031.86,31.86,0.3186,True,False
re_sd,San Diego,Real Estate,2023-03-04,2023-04-03,604.37,613.04,1.4346,Morpho Steakhouse,3.63,20,30,29.26,False,10037.66,37.66,0.3766,True,False
re_sd,San Diego,Real Estate,2023-03-09,2023-04-08,602.45,620.95,3.0708,Morpho Steakhouse,3.63,20,30,29.26,False,10047.23,47.23,0.4723,True,False
re_sd,San Diego,Real Estate,2023-03-14,2023-04-13,601.54,627.99,4.397,Morpho Steakhouse,3.63,20,30,29.26,False,10055.0,55.0,0.55,True,False
re_sd,San Diego,Real Estate,2023-03-19,2023-04-18,605.53,630.97,4.2013,Morpho Steakhouse,3.63,20,30,29.26,False,10053.85,53.85,0.5385,True,False
re_sd,San Diego,Real Estate,2023-03-24,2023-04-23,606.78,634.85,4.6261,Morpho Steakhouse,3.63,20,30,29.26,False,10056.34,56.34,0.5634,True,False
re_sd,San Diego,Real Estate,2023-03-29,2023-04-28,606.9,637.95,5.1162,Morpho Steakhouse,3.63,20,30,29.26,False,10059.2,59.2,0.592,True,False
re_sd,San Diego,Real Estate,2023-04-03,2023-05-03,613.04,636.83,3.8807,Morpho Steakhouse,3.63,20,30,29.26,False,10051.97,51.97,0.5197,True,False
