asset,label,class,entry_date,exit_date,entry_price,exit_price,asset_return_pct,protocol,apy_pct,leverage,duration,budget,was_liquidated,total_return,profit,profit_pct,beat_morpho,beat_hold
re_nyc,New York City,Real Estate,2023-09-10,2024-06-06,541.69,549.69,1.4769,Morpho Steakhouse,3.63,1,270,260.3,False,10264.14,264.14,2.6414,False,True
re_nyc,New York City,Real Estate,2023-09-15,2024-06-11,544.25,547.86,0.6633,Morpho Steakhouse,3.63,1,270,260.3,False,10262.03,262.03,2.6203,False,True
re_nyc,New York City,Real Estate,2023-09-20,2024-06-16,548.49,552.0,0.6399,Morpho Steakhouse,3.63,1,270,260.3,False,10261.97,261.97,2.6197,False,True
re_nyc,New York City,Real Estate,2023-09-25,2024-06-21,548.57,560.1,2.1018,Morpho Steakhouse,3.63,1,270,260.3,False,10265.77,265.77,2.6577,False,True
re_nyc,New York City,Real Estate,2023-09-30,2024-06-26,548.17,565.0,3.0702,Morpho Steakhouse,3.63,1,270,260.3,False,10268.29,268.29,2.6829,False,False
re_nyc,New York City,Real Estate,2023-10-05,2024-07-01,546.2,564.35,3.323,Morpho Steakhouse,3.63,1,270,260.3,False,10268.95,268.95,2.6895,True,False
re_nyc,New York City,Real Estate,2023-10-10,2024-07-06,545.37,566.28,3.8341,Morpho Steakhouse,3.63,1,270,260.3,False,10270.28,270.28,2.7028,True,False
re_nyc,New York City,Real Estate,2023-10-15,2024-07-11,544.32,573.44,5.3498,Morpho Steakhouse,3.63,1,270,260.3,False,10274.23,274.23,2.7423,True,False
re_nyc,New York City,Real Estate,2023-10-20,2024-07-16,544.09,572.53,5.2271,Morpho Steakhouse,3.63,1,270,260.3,False,10273.91,273.91,2.7391,True,False
re_nyc,New York City,Real Estate,2023-10-25,2024-07-21,545.83,575.95,5.5182,Morpho Steakhouse,3.63,1,270,260.3,False,10274.66,274.66,2.7466,True,False
re_nyc,New York City,Real Estate,2023-10-30,2024-07-26,544.43,579.57,6.4545,Morpho Steakhouse,3.63,1,270,260.3,False,10277.1,277.1,2.771,True,False
re_nyc,New York City,Real Estate,2023-11-04,2024-07-31,545.41,579.05,6.1678,Morpho Steakhouse,3.63,1,270,260.3,False,10276.35,276.35,2.7635,True,False
re_nyc,New York City,Real Estate,2023-11-09,2024-08-05,542.24,579.37,6.8475,Morpho Steakhouse,3.63,1,270,260.3,False,10278.12,278.12,2.7812,True,False
re_nyc,New York City,Real Estate,2023-11-14,2024-08-10,537.56,584.95,8.8158,Morpho Steakhouse,3.63,1,270,260.3,False,10283.25,283.25,2.8325,True,False
re_nyc,New York City,Real Estate,2023-11-19,2024-08-15,538.58,590.65,9.668,Morpho Steakhouse,3.63,1,270,260.3,False,10285.47,285.47,2.8547,True,False
re_nyc,New York City,Real Estate,2023-11-24,2024-08-20,540.03,594.0,9.9939,Morpho Steakhouse,3.63,1,270,260.3,False,10286.31,286.31,2.8631,True,False
re_nyc,New York City,Real Estate,2023-11-29,2024-08-25,541.86,595.2,9.8439,Morpho Steakhouse,3.63,1,270,260.3,False,10285.92,285.92,2.8592,True,False
re_nyc,New York City,Real Estate,2023-12-04,2024-08-30,544.21,592.61,8.8936,Morpho Steakhouse,3.63,1,270,260.3,False,10283.45,283.45,2.8345,True,False
re_nyc,New York City,Real Estate,2023-12-09,2024-09-04,546.16,588.09,7.6772,Morpho Steakhouse,3.63,1,270,260.3,False,10280.28,280.28,2.8028,True,False
re_nyc,New York City,Real Estate,2023-12-14,2024-09-09,544.75,587.16,7.7852,Morpho Steakhouse,3.63,1,270,260.3,False,10280.56,280.56,2.8056,True,False
re_nyc,New York City,Real Estate,2023-12-19,2024-09-14,537.23,587.19,9.2996,Morpho Steakhouse,3.63,1,270,260.3,False,10284.51,284.51,2.8451,True,False
re_nyc,New York City,Real Estate,2023-12-24,2024-09-19,526.87,580.12,10.1069,Morpho Steakhouse,3.63,1,270,260.3,False,10286.61,286.61,2.8661,True,False
re_nyc,New York City,Real Estate,2023-12-29,2024-09-24,524.28,578.89,10.4162,Morpho Steakhouse,3.63,1,270,260.3,False,10287.41,287.41,2.8741,True,False
re_nyc,New York City,Real Estate,2024-01-03,2024-09-29,524.9,578.74,10.2572,Morpho Steakhouse,3.63,1,270,260.3,False,10287.0,287.0,2.87,True,False
re_nyc,New York City,Real Estate,2024-01-08,2024-10-04,525.27,574.65,9.4009,Morpho Steakhouse,3.63,1,270,260.3,False,10284.77,284.77,2.8477,True,False
re_nyc,New York City,Real Estate,2024-01-13,2024-10-09,525.73,570.44,8.5044,Morpho Steakhouse,3.63,1,270,260.3,False,10282.44,282.44,2.8244,True,False
re_nyc,New York City,Real Estate,2024-01-18,2024-10-14,525.33,572.01,8.8858,Morpho Steakhouse,3.63,1,270,260.3,False,10283.43,283.43,2.8343,True,False
re_nyc,New York City,Real Estate,2024-01-23,2024-10-19,529.6,576.77,8.9067,Morpho Steakhouse,3.63,1,270,260.3,False,10283.48,283.48,2.8348,True,False
re_nyc,New York City,Real Estate,2024-01-28,2024-10-24,535.52,578.45,8.0165,Morpho Steakhouse,3.63,1,270,260.3,False,10281.17,281.17,2.8117,True,False
re_nyc,New York City,Real Estate,2024-02-02,2024-10-29,538.66,576.12,6.9543,Morpho Steakhouse,3.63,1,270,260.3,False,10278.4,278.4,2.784,True,False
re_nyc,New York City,Real Estate,2024-02-07,2024-11-03,543.6,579.01,6.514,Morpho Steakhouse,3.63,1,270,260.3,False,10277.26,277.26,2.7726,True,False
re_nyc,New York City,Real Estate,2024-02-12,2024-11-08,545.43,579.1,6.1731,Morpho Steakhouse,3.63,1,270,260.3,False,10276.37,276.37,2.7637,True,False
re_nyc,New York City,Real Estate,2024-02-17,2024-11-13,546.29,569.29,4.2102,Morpho Steakhouse,3.63,1,270,260.3,False,10271.26,271.26,2.7126,True,False
re_nyc,New York City,Real Estate,2024-02-22,2024-11-18,546.61,563.36,3.0643,Morpho Steakhouse,3.63,1,270,260.3,False,10268.28,268.28,2.6828,False,False
re_nyc,New York City,Real Estate,2024-02-27,2024-11-23,541.09,559.44,3.3913,Morpho Steakhouse,3.63,1,270,260.3,False,10269.13,269.13,2.6913,True,False
re_nyc,New York City,Real Estate,2024-03-03,2024-11-28,536.11,553.1,3.1691,Morpho Steakhouse,3.63,1,270,260.3,False,10268.55,268.55,2.6855,True,False
re_nyc,New York City,Real Estate,2024-03-08,2024-12-03,537.75,547.26,1.7685,Morpho Steakhouse,3.63,1,270,260.3,False,10264.9,264.9,2.649,False,True
re_nyc,New York City,Real Estate,2024-03-13,2024-12-08,540.88,547.32,1.1907,Morpho Steakhouse,3.63,1,270,260.3,False,10263.4,263.4,2.634,False,True
re_nyc,New York City,Real Estate,2024-03-18,2024-12-13,541.26,547.93,1.2323,Morpho Steakhouse,3.63,1,270,260.3,False,10263.51,263.51,2.6351,False,True
re_nyc,New York City,Real Estate,2024-03-23,2024-12-18,540.81,546.78,1.1039,Morpho Steakhouse,3.63,1,270,260.3,False,10263.17,263.17,2.6317,False,True
re_nyc,New York City,Real Estate,2024-03-28,2024-12-23,538.09,551.16,2.429,Morpho Steakhouse,3.63,1,270,260.3,False,10266.62,266.62,2.6662,False,True
re_nyc,New York City,Real Estate,2024-04-02,2024-12-28,537.17,553.99,3.1312,Morpho Steakhouse,3.63,1,270,260.3,False,10268.45,268.45,2.6845,False,False
re_nyc,New York City,Real Estate,2024-04-07,2025-01-02,536.59,553.87,3.2203,Morpho Steakhouse,3.63,1,270,260.3,False,10268.68,268.68,2.6868,True,False
re_nyc,New York City,Real Estate,2024-04-12,2025-01-07,536.49,555.88,3.6142,Morpho Steakhouse,3.63,1,270,260.3,False,10269.71,269.71,2.6971,True,False
re_nyc,New York City,Real Estate,2024-04-17,2025-01-12,538.23,560.21,4.0838,Morpho Steakhouse,3.63,1,270,260.3,False,10270.93,270.93,2.7093,True,False
re_nyc,New York City,Real Estate,2024-04-22,2025-01-17,540.66,562.22,3.9877,Morpho Steakhouse,3.63,1,270,260.3,False,10270.68,270.68,2.7068,True,False
re_nyc,New York City,Real Estate,2024-04-27,2025-01-22,543.58,561.8,3.3519,Morpho Steakhouse,3.63,1,270,260.3,False,10269.02,269.02,2.6902,True,False
re_nyc,New York City,Real Estate,2024-05-02,2025-01-27,543.61,562.37,3.451,Morpho Steakhouse,3.63,1,270,260.3,False,10269.28,269.28,2.6928,True,False
re_nyc,New York City,Real Estate,2024-05-07,2025-02-01,543.12,564.08,3.8592,Morpho Steakhouse,3.63,1,270,260.3,False,10270.35,270.35,2.7035,True,False
re_nyc,New York City,Real Estate,2024-05-12,2025-02-06,544.0,567.35,4.2923,Morpho Steakhouse,3.63,1,270,260.3,False,10271.47,271.47,2.7147,True,False
re_nyc,New York City,Real Estate,2024-05-17,2025-02-11,547.27,569.12,3.9925,Morpho Steakhouse,3.63,1,270,260.3,False,10270.69,270.69,2.7069,True,False
re_nyc,New York City,Real Estate,2024-05-22,2025-02-16,548.35,569.14,3.7914,Morpho Steakhouse,3.63,1,270,260.3,False,10270.17,270.17,2.7017,True,False
re_nyc,New York City,Real Estate,2024-05-27,2025-02-21,550.17,572.85,4.1224,Morpho Steakhouse,3.63,1,270,260.3,False,10271.03,271.03,2.7103,True,False
re_nyc,New York City,Real Estate,2024-06-01,2025-02-26,551.87,579.6,5.0247,Morpho Steakhouse,3.63,1,270,260.3,False,10273.38,273.38,2.7338,True,False
re_nyc,New York City,Real Estate,2024-06-06,2025-03-03,549.69,583.39,6.1307,Morpho Steakhouse,3.63,1,270,260.3,False,10276.26,276.26,2.7626,True,False
re_nyc,New York City,Real Estate,2024-06-11,2025-03-08,547.86,581.08,6.0636,Morpho Steakhouse,3.63,1,270,260.3,False,10276.08,276.08,2.7608,True,False
re_nyc,New York City,Real Estate,2024-06-16,2025-03-13,552.0,579.42,4.9674,Morpho Steakhouse,3.63,1,270,260.3,False,10273.23,273.23,2.7323,True,False
re_nyc,New York City,Real Estate,2024-06-21,2025-03-18,560.1,576.72,2.9673,Morpho Steakhouse,3.63,1,270,260.3,False,10268.02,268.02,2.6802,False,False
re_nyc,New York City,Real Estate,2024-06-26,2025-03-23,565.0,574.85,1.7434,Morpho Steakhouse,3.63,1,270,260.3,False,10264.84,264.84,2.6484,False,True
re_nyc,New York City,Real Estate,2024-07-01,2025-03-28,564.35,577.85,2.3921,Morpho Steakhouse,3.63,1,270,260.3,False,10266.53,266.53,2.6653,False,True
re_nyc,New York City,Real Estate,2024-07-06,2025-04-02,566.28,579.92,2.4087,Morpho Steakhouse,3.63,1,270,260.3,False,10266.57,266.57,2.6657,False,True
re_nyc,New York City,Real Estate,2024-07-11,2025-04-07,573.44,577.65,0.7342,Morpho Steakhouse,3.63,1,270,260.3,False,10262.21,262.21,2.6221,False,True
re_nyc,New York City,Real Estate,2024-07-16,2025-04-12,572.53,577.22,0.8192,Morpho Steakhouse,3.63,1,270,260.3,False,10262.43,262.43,2.6243,False,True
re_nyc,New York City,Real Estate,2024-07-21,2025-04-17,575.95,581.28,0.9254,Morpho Steakhouse,3.63,1,270,260.3,False,10262.71,262.71,2.6271,False,True
re_nyc,New York City,Real Estate,2024-07-26,2025-04-22,579.57,584.59,0.8662,Morpho Steakhouse,3.63,1,270,260.3,False,10262.55,262.55,2.6255,False,True
re_nyc,New York City,Real Estate,2024-07-31,2025-04-27,579.05,588.68,1.6631,Morpho Steakhouse,3.63,1,270,260.3,False,10264.63,264.63,2.6463,False,True
re_nyc,New York City,Real Estate,2024-08-05,2025-05-02,579.37,591.64,2.1178,Morpho Steakhouse,3.63,1,270,260.3,False,10265.81,265.81,2.6581,False,True
re_nyc,New York City,Real Estate,2024-08-10,2025-05-07,584.95,592.71,1.3266,Morpho Steakhouse,3.63,1,270,260.3,False,10263.75,263.75,2.6375,False,True
re_nyc,New York City,Real Estate,2024-08-15,2025-05-12,590.65,590.87,0.0372,Morpho Steakhouse,3.63,1,270,260.3,False,10260.4,260.4,2.604,False,True
re_nyc,New York City,Real Estate,2024-08-20,2025-05-17,594.0,591.53,-0.4158,Morpho Steakhouse,3.63,1,270,260.3,False,10259.22,259.22,2.5922,False,True
re_nyc,New York City,Real Estate,2024-08-25,2025-05-22,595.2,594.92,-0.047,Morpho Steakhouse,3.63,1,270,260.3,False,10260.18,260.18,2.6018,False,True
re_nyc,New York City,Real Estate,2024-08-30,2025-05-27,592.61,598.56,1.004,Morpho Steakhouse,3.63,1,270,260.3,False,10262.91,262.91,2.6291,False,True
re_nyc,New York City,Real Estate,2024-09-04,2025-06-01,588.09,601.97,2.3602,Morpho Steakhouse,3.63,1,270,260.3,False,10266.44,266.44,2.6644,False,True
re_nyc,New York City,Real Estate,2024-09-09,2025-06-06,587.16,597.75,1.8036,Morpho Steakhouse,3.63,1,270,260.3,False,10264.99,264.99,2.6499,False,True
re_nyc,New York City,Real Estate,2024-09-14,2025-06-11,587.19,596.45,1.577,Morpho Steakhouse,3.63,1,270,260.3,False,10264.4,264.4,2.644,False,True
re_nyc,New York City,Real Estate,2024-09-19,2025-06-16,580.12,600.23,3.4665,Morpho Steakhouse,3.63,1,270,260.3,False,10269.32,269.32,2.6932,True,False
re_nyc,New York City,Real Estate,2024-09-24,2025-06-21,578.89,602.53,4.0837,Morpho Steakhouse,3.63,1,270,260.3,False,10270.93,270.93,2.7093,True,False
re_nyc,New York City,Real Estate,2024-09-29,2025-06-26,578.74,603.39,4.2593,Morpho Steakhouse,3.63,1,270,260.3,False,10271.39,271.39,2.7139,True,False
re_nyc,New York City,Real Estate,2024-10-04,2025-07-01,574.65,602.44,4.836,Morpho Steakhouse,3.63,1,270,260.3,False,10272.89,272.89,2.7289,True,False
re_nyc,New York City,Real Estate,2024-10-09,2025-07-06,570.44,600.78,5.3187,Morpho Steakhouse,3.63,1,270,260.3,False,10274.14,274.14,2.7414,True,False
re_nyc,New York City,Real Estate,2024-10-14,2025-07-11,572.01,604.79,5.7307,Morpho Steakhouse,3.63,1,270,260.3,False,10275.22,275.22,2.7522,True,False
re_nyc,New York City,Real Estate,2024-10-19,2025-07-16,576.77,608.45,5.4927,Morpho Steakhouse,3.63,1,270,260.3,False,10274.6,274.6,2.746,True,False
re_nyc,New York City,Real Estate,2024-10-24,2025-07-21,578.45,607.53,5.0272,Morpho Steakhouse,3.63,1,270,260.3,False,10273.39,273.39,2.7339,True,False
re_nyc,New York City,Real Estate,2024-10-29,2025-07-26,576.12,612.55,6.3233,Morpho Steakhouse,3.63,1,270,260.3,False,10276.76,276.76,2.7676,True,False
re_nyc,New York City,Real Estate,2024-11-03,2025-07-31,579.01,621.01,7.2538,Morpho Steakhouse,3.63,1,270,260.3,False,10279.18,279.18,2.7918,True,False
re_nyc,New York City,Real Estate,2024-11-08,2025-08-05,579.1,624.85,7.9002,Morpho Steakhouse,3.63,1,270,260.3,False,10280.86,280.86,2.8086,True,False
re_nyc,New York City,Real Estate,2024-11-13,2025-08-10,569.29,624.75,9.742,Morpho Steakhouse,3.63,1,270,260.3,False,10285.66,285.66,2.8566,True,False
re_nyc,New York City,Real Estate,2024-11-18,2025-08-15,563.36,623.18,10.6184,Morpho Steakhouse,3.63,1,270,260.3,False,10287.94,287.94,2.8794,True,False
re_nyc,New York City,Real Estate,2024-11-23,2025-08-20,559.44,618.75,10.6017,Morpho Steakhouse,3.63,1,270,260.3,False,10287.9,287.9,2.879,True,False
re_nyc,New York City,Real Estate,2024-11-28,2025-08-25,553.1,620.18,12.128,Morpho Steakhouse,3.63,1,270,260.3,False,10291.87,291.87,2.9187,True,False
re_nyc,New York City,Real Estate,2024-12-03,2025-08-30,547.26,617.71,12.8732,Morpho Steakhouse,3.63,1,270,260.3,False,10293.81,293.81,2.9381,True,False
re_nyc,New York City,Real Estate,2024-12-08,2025-09-04,547.32,615.42,12.4424,Morpho Steakhouse,3.63,1,270,260.3,False,10292.69,292.69,2.9269,True,False
re_nyc,New York City,Real Estate,2024-12-13,2025-09-09,547.93,613.35,11.9395,Morpho Steakhouse,3.63,1,270,260.3,False,10291.38,291.38,2.9138,True,False
re_nyc,New York City,Real Estate,2024-12-18,2025-09-14,546.78,613.63,12.2261,Morpho Steakhouse,3.63,1,270,260.3,False,10292.12,292.12,2.9212,True,False
re_nyc,New York City,Real Estate,2024-12-23,2025-09-19,551.16,611.48,10.9442,Morpho Steakhouse,3.63,1,270,260.3,False,10288.79,288.79,2.8879,True,False
re_nyc,New York City,Real Estate,2024-12-28,2025-09-24,553.99,610.29,10.1626,Morpho Steakhouse,3.63,1,270,260.3,False,10286.75,286.75,2.8675,True,False
re_nyc,New York City,Real Estate,2025-01-02,2025-09-29,553.87,612.09,10.5115,Morpho Steakhouse,3.63,1,270,260.3,False,10287.66,287.66,2.8766,True,False
re_nyc,New York City,Real Estate,2025-01-07,2025-10-04,555.88,611.64,10.0309,Morpho Steakhouse,3.63,1,270,260.3,False,10286.41,286.41,2.8641,True,False
re_nyc,New York City,Real Estate,2025-01-12,2025-10-09,560.21,610.19,8.9217,Morpho Steakhouse,3.63,1,270,260.3,False,10283.52,283.52,2.8352,True,False
re_nyc,New York City,Real Estate,2025-01-17,2025-10-14,562.22,608.43,8.2192,Morpho Steakhouse,3.63,1,270,260.3,False,10281.69,281.69,2.8169,True,False
re_nyc,New York City,Real Estate,2025-01-22,2025-10-19,561.8,608.62,8.3339,Morpho Steakhouse,3.63,1,270,260.3,False,10281.99,281.99,2.8199,True,False
re_nyc,New York City,Real Estate,2025-01-27,2025-10-24,562.37,604.43,7.4791,Morpho Steakhouse,3.63,1,270,260.3,False,10279.77,279.77,2.7977,True,False
re_nyc,New York City,Real Estate,2025-02-01,2025-10-29,564.08,598.17,6.0435,Morpho Steakhouse,3.63,1,270,260.3,False,10276.03,276.03,2.7603,True,False
re_nyc,New York City,Real Estate,2025-02-06,2025-11-03,567.35,595.26,4.9194,Morpho Steakhouse,3.63,1,270,260.3,False,10273.1,273.1,2.731,True,False
re_nyc,New York City,Real Estate,2025-02-11,2025-11-08,569.12,589.66,3.6091,Morpho Steakhouse,3.63,1,270,260.3,False,10269.69,269.69,2.6969,True,False
re_nyc,New York City,Real Estate,2025-02-16,2025-11-13,569.14,588.19,3.3472,Morpho Steakhouse,3.63,1,270,260.3,False,10269.01,269.01,2.6901,True,False
re_nyc,New York City,Real Estate,2025-02-21,2025-11-18,572.85,582.87,1.7491,Morpho Steakhouse,3.63,1,270,260.3,False,10264.85,264.85,2.6485,False,True
re_nyc,New York City,Real Estate,2025-02-26,2025-11-23,579.6,579.5,-0.0173,Morpho Steakhouse,3.63,1,270,260.3,False,10260.25,260.25,2.6025,False,True
re_nyc,New York City,Real Estate,2025-03-03,2025-11-28,583.39,576.2,-1.2325,Morpho Steakhouse,3.63,1,270,260.3,False,10257.09,257.09,2.5709,False,True
re_nyc,New York City,Real Estate,2025-03-08,2025-12-03,581.08,573.89,-1.2374,Morpho Steakhouse,3.63,1,270,260.3,False,10257.08,257.08,2.5708,False,True
re_nyc,New York City,Real Estate,2025-03-13,2025-12-08,579.42,576.05,-0.5816,Morpho Steakhouse,3.63,1,270,260.3,False,10258.79,258.79,2.5879,False,True
re_nyc,New York City,Real Estate,2025-03-18,2025-12-13,576.72,578.31,0.2757,Morpho Steakhouse,3.63,1,270,260.3,False,10261.02,261.02,2.6102,False,True
re_nyc,New York City,Real Estate,2025-03-23,2025-12-18,574.85,579.32,0.7776,Morpho Steakhouse,3.63,1,270,260.3,False,10262.32,262.32,2.6232,False,True
re_nyc,New York City,Real Estate,2025-03-28,2025-12-23,577.85,581.82,0.687,Morpho Steakhouse,3.63,1,270,260.3,False,10262.09,262.09,2.6209,False,True
re_nyc,New York City,Real Estate,2025-04-02,2025-12-28,579.92,581.32,0.2414,Morpho Steakhouse,3.63,1,270,260.3,False,10260.93,260.93,2.6093,False,True
re_nyc,New York City,Real Estate,2025-04-07,2026-01-02,577.65,580.05,0.4155,Morpho Steakhouse,3.63,1,270,260.3,False,10261.38,261.38,2.6138,False,True
re_nyc,New York City,Real Estate,2025-04-12,2026-01-07,577.22,582.44,0.9043,Morpho Steakhouse,3.63,1,270,260.3,False,10262.65,262.65,2.6265,False,True
re_nyc,New York City,Real Estate,2025-04-17,2026-01-12,581.28,585.08,0.6537,Morpho Steakhouse,3.63,1,270,260.3,False,10262.0,262.0,2.62,False,True
re_nyc,New York City,Real Estate,2025-04-22,2026-01-17,584.59,585.96,0.2344,Morpho Steakhouse,3.63,1,270,260.3,False,10260.91,260.91,2.6091,False,True
re_nyc,New York City,Real Estate,2025-04-27,2026-01-22,588.68,581.52,-1.2163,Morpho Steakhouse,3.63,1,270,260.3,False,10257.13,257.13,2.5713,False,True
re_nyc,New York City,Real Estate,2025-05-02,2026-01-27,591.64,580.2,-1.9336,Morpho Steakhouse,3.63,1,270,260.3,False,10255.27,255.27,2.5527,False,True
re_nyc,New York City,Real Estate,2025-05-07,2026-02-01,592.71,582.95,-1.6467,Morpho Steakhouse,3.63,1,270,260.3,False,10256.01,256.01,2.5601,False,True
re_nyc,New York City,Real Estate,2025-05-12,2026-02-06,590.87,585.36,-0.9325,Morpho Steakhouse,3.63,1,270,260.3,False,10257.87,257.87,2.5787,False,True
re_nyc,New York City,Real Estate,2025-05-17,2026-02-11,591.53,586.03,-0.9298,Morpho Steakhouse,3.63,1,270,260.3,False,10257.88,257.88,2.5788,False,True
re_nyc,New York City,Real Estate,2025-05-22,2026-02-16,594.92,589.05,-0.9867,Morpho Steakhouse,3.63,1,270,260.3,False,10257.73,257.73,2.5773,False,True
re_nyc,New York City,Real Estate,2025-05-27,2026-02-21,598.56,592.38,-1.0325,Morpho Steakhouse,3.63,1,270,260.3,False,10257.61,257.61,2.5761,False,True
re_nyc,New York City,Real Estate,2025-06-01,2026-02-26,601.97,591.1,-1.8057,Morpho Steakhouse,3.63,1,270,260.3,False,10255.6,255.6,2.556,False,True
re_nyc,New York City,Real Estate,2025-06-06,2026-03-03,597.75,590.3,-1.2463,Morpho Steakhouse,3.63,1,270,260.3,False,10257.06,257.06,2.5706,False,True
re_nyc,New York City,Real Estate,2025-06-11,2026-03-08,596.45,591.49,-0.8316,Morpho Steakhouse,3.63,1,270,260.3,False,10258.14,258.14,2.5814,False,True
re_nyc,New York City,Real Estate,2025-06-16,2026-03-13,600.23,590.81,-1.5694,Morpho Steakhouse,3.63,1,270,260.3,False,10256.21,256.21,2.5621,False,True
re_nyc,New York City,Real Estate,2021-03-14,2022-03-14,486.25,564.37,16.0658,Morpho Steakhouse,3.63,1,365,350.27,False,10406.54,406.54,4.0654,True,False
re_nyc,New York City,Real Estate,2021-03-19,2022-03-19,486.34,564.14,15.997,Morpho Steakhouse,3.63,1,365,350.27,False,10406.3,406.3,4.063,True,False
re_nyc,New York City,Real Estate,2021-03-24,2022-03-24,486.6,565.84,16.2844,Morpho Steakhouse,3.63,1,365,350.27,False,10407.3,407.3,4.073,True,False
re_nyc,New York City,Real Estate,2021-03-29,2022-03-29,485.68,566.23,16.585,Morpho Steakhouse,3.63,1,365,350.27,False,10408.36,408.36,4.0836,True,False
re_nyc,New York City,Real Estate,2021-04-03,2022-04-03,487.49,566.71,16.2506,Morpho Steakhouse,3.63,1,365,350.27,False,10407.19,407.19,4.0719,True,False
re_nyc,New York City,Real Estate,2021-04-08,2022-04-08,489.35,569.97,16.4749,Morpho Steakhouse,3.63,1,365,350.27,False,10407.97,407.97,4.0797,True,False
re_nyc,New York City,Real Estate,2021-04-13,2022-04-13,491.9,574.81,16.8551,Morpho Steakhouse,3.63,1,365,350.27,False,10409.3,409.3,4.093,True,False
re_nyc,New York City,Real Estate,2021-04-18,2022-04-18,495.1,577.89,16.7219,Morpho Steakhouse,3.63,1,365,350.27,False,10408.84,408.84,4.0884,True,False
re_nyc,New York City,Real Estate,2021-04-23,2022-04-23,495.74,580.16,17.0291,Morpho Steakhouse,3.63,1,365,350.27,False,10409.91,409.91,4.0991,True,False
re_nyc,New York City,Real Estate,2021-04-28,2022-04-28,495.78,582.62,17.5158,Morpho Steakhouse,3.63,1,365,350.27,False,10411.62,411.62,4.1162,True,False
re_nyc,New York City,Real Estate,2021-05-03,2022-05-03,498.16,586.34,17.7011,Morpho Steakhouse,3.63,1,365,350.27,False,10412.27,412.27,4.1227,True,False
re_nyc,New York City,Real Estate,2021-05-08,2022-05-08,500.94,588.64,17.5071,Morpho Steakhouse,3.63,1,365,350.27,False,10411.59,411.59,4.1159,True,False
re_nyc,New York City,Real Estate,2021-05-13,2022-05-13,503.75,590.03,17.1275,Morpho Steakhouse,3.63,1,365,350.27,False,10410.26,410.26,4.1026,True,False
re_nyc,New York City,Real Estate,2021-05-18,2022-05-18,504.49,591.16,17.1797,Morpho Steakhouse,3.63,1,365,350.27,False,10410.44,410.44,4.1044,True,False
re_nyc,New York City,Real Estate,2021-05-23,2022-05-23,503.49,592.36,17.6508,Morpho Steakhouse,3.63,1,365,350.27,False,10412.09,412.09,4.1209,True,False
re_nyc,New York City,Real Estate,2021-05-28,2022-05-28,502.95,594.58,18.2185,Morpho Steakhouse,3.63,1,365,350.27,False,10414.08,414.08,4.1408,True,False
re_nyc,New York City,Real Estate,2021-06-02,2022-06-02,500.35,598.44,19.6043,Morpho Steakhouse,3.63,1,365,350.27,False,10418.93,418.93,4.1893,True,False
re_nyc,New York City,Real Estate,2021-06-07,2022-06-07,497.18,601.92,21.0668,Morpho Steakhouse,3.63,1,365,350.27,False,10424.06,424.06,4.2406,True,False
re_nyc,New York City,Real Estate,2021-06-12,2022-06-12,495.29,604.88,22.1264,Morpho Steakhouse,3.63,1,365,350.27,False,10427.77,427.77,4.2777,True,False
re_nyc,New York City,Real Estate,2021-06-17,2022-06-17,495.71,604.44,21.9342,Morpho Steakhouse,3.63,1,365,350.27,False,10427.09,427.09,4.2709,True,False
re_nyc,New York City,Real Estate,2021-06-22,2022-06-22,499.36,607.47,21.6497,Morpho Steakhouse,3.63,1,365,350.27,False,10426.1,426.1,4.261,True,False
re_nyc,New York City,Real Estate,2021-06-27,2022-06-27,503.36,611.91,21.5651,Morpho Steakhouse,3.63,1,365,350.27,False,10425.8,425.8,4.258,True,False
re_nyc,New York City,Real Estate,2021-07-02,2022-07-02,506.18,614.6,21.4193,Morpho Steakhouse,3.63,1,365,350.27,False,10425.29,425.29,4.2529,True,False
re_nyc,New York City,Real Estate,2021-07-07,2022-07-07,511.61,617.27,20.6525,Morpho Steakhouse,3.63,1,365,350.27,False,10422.6,422.6,4.226,True,False
re_nyc,New York City,Real Estate,2021-07-12,2022-07-12,516.12,616.67,19.4819,Morpho Steakhouse,3.63,1,365,350.27,False,10418.5,418.5,4.185,True,False
re_nyc,New York City,Real Estate,2021-07-17,2022-07-17,522.69,616.61,17.9686,Morpho Steakhouse,3.63,1,365,350.27,False,10413.2,413.2,4.132,True,False
re_nyc,New York City,Real Estate,2021-07-22,2022-07-22,533.12,619.62,16.2252,Morpho Steakhouse,3.63,1,365,350.27,False,10407.1,407.1,4.071,True,False
re_nyc,New York City,Real Estate,2021-07-27,2022-07-27,543.47,622.61,14.562,Morpho Steakhouse,3.63,1,365,350.27,False,10401.27,401.27,4.0127,True,False
re_nyc,New York City,Real Estate,2021-08-01,2022-08-01,549.73,625.07,13.7049,Morpho Steakhouse,3.63,1,365,350.27,False,10398.27,398.27,3.9827,True,False
re_nyc,New York City,Real Estate,2021-08-06,2022-08-06,549.83,625.19,13.7061,Morpho Steakhouse,3.63,1,365,350.27,False,10398.27,398.27,3.9827,True,False
re_nyc,New York City,Real Estate,2021-08-11,2022-08-11,548.97,622.82,13.4525,Morpho Steakhouse,3.63,1,365,350.27,False,10397.39,397.39,3.9739,True,False
