asset,label,class,entry_date,exit_date,entry_price,exit_price,asset_return_pct,protocol,apy_pct,leverage,duration,budget,was_liquidated,total_return,profit,profit_pct,beat_morpho,beat_hold
re_austin,Austin,Real Estate,2025-01-27,2026-01-27,292.25,227.54,-22.142,Morpho Steakhouse,3.63,10,365,350.27,True,10000.0,0.0,0.0,False,True
re_austin,Austin,Real Estate,2025-02-01,2026-02-01,291.98,229.06,-21.5494,Morpho Steakhouse,3.63,10,365,350.27,True,10000.0,0.0,0.0,False,True
re_austin,Austin,Real Estate,2025-02-06,2026-02-06,279.81,228.92,-18.1873,Morpho Steakhouse,3.63,10,365,350.27,True,10000.0,0.0,0.0,False,True
re_austin,Austin,Real Estate,2025-02-11,2026-02-11,282.47,228.92,-18.9578,Morpho Steakhouse,3.63,10,365,350.27,True,10000.0,0.0,0.0,False,True
re_austin,Austin,Real Estate,2025-02-16,2026-02-16,292.33,229.47,-21.5031,Morpho Steakhouse,3.63,10,365,350.27,True,10000.0,0.0,0.0,False,True
re_austin,Austin,Real Estate,2025-02-21,2026-02-21,293.89,231.1,-21.3651,Morpho Steakhouse,3.63,10,365,350.27,True,10000.0,0.0,0.0,False,True
re_austin,Austin,Real Estate,2025-02-26,2026-02-26,290.42,229.87,-20.8491,Morpho Steakhouse,3.63,10,365,350.27,True,10000.0,0.0,0.0,False,True
re_austin,Austin,Real Estate,2025-03-03,2026-03-03,277.99,224.95,-19.0798,Morpho Steakhouse,3.63,10,365,350.27,True,10000.0,0.0,0.0,False,True
re_austin,Austin,Real Estate,2025-03-08,2026-03-08,267.78,219.28,-18.1119,Morpho Steakhouse,3.63,10,365,350.27,True,10000.0,0.0,0.0,False,True
re_austin,Austin,Real Estate,2025-03-13,2026-03-13,268.74,219.13,-18.4602,Morpho Steakhouse,3.63,10,365,350.27,True,10000.0,0.0,0.0,False,True
re_austin,Austin,Real Estate,2021-03-14,2021-04-13,297.96,304.57,2.2184,Morpho Steakhouse,3.63,15,30,29.26,False,10039.0,39.0,0.39,True,False
re_austin,Austin,Real Estate,2021-03-19,2021-04-18,299.99,305.46,1.8234,Morpho Steakhouse,3.63,15,30,29.26,False,10037.27,37.27,0.3727,True,False
re_austin,Austin,Real Estate,2021-03-24,2021-04-23,300.15,307.23,2.3588,Morpho Steakhouse,3.63,15,30,29.26,False,10039.62,39.62,0.3962,True,False
re_austin,Austin,Real Estate,2021-03-29,2021-04-28,302.25,308.43,2.0447,Morpho Steakhouse,3.63,15,30,29.26,False,10038.24,38.24,0.3824,True,False
re_austin,Austin,Real Estate,2021-04-03,2021-05-03,303.89,309.06,1.7013,Morpho Steakhouse,3.63,15,30,29.26,False,10036.73,36.73,0.3673,True,False
re_austin,Austin,Real Estate,2021-04-08,2021-05-08,303.71,310.39,2.1995,Morpho Steakhouse,3.63,15,30,29.26,False,10038.92,38.92,0.3892,True,False
re_austin,Austin,Real Estate,2021-04-13,2021-05-13,304.57,312.98,2.7613,Morpho Steakhouse,3.63,15,30,29.26,False,10041.38,41.38,0.4138,True,False
re_austin,Austin,Real Estate,2021-04-18,2021-05-18,305.46,313.63,2.6747,Morpho Steakhouse,3.63,15,30,29.26,False,10041.0,41.0,0.41,True,False
re_austin,Austin,Real Estate,2021-04-23,2021-05-23,307.23,314.18,2.2621,Morpho Steakhouse,3.63,15,30,29.26,False,10039.19,39.19,0.3919,True,False
re_austin,Austin,Real Estate,2021-04-28,2021-05-28,308.43,315.33,2.2371,Morpho Steakhouse,3.63,15,30,29.26,False,10039.08,39.08,0.3908,True,False
re_austin,Austin,Real Estate,2021-05-03,2021-06-02,309.06,316.13,2.2876,Morpho Steakhouse,3.63,15,30,29.26,False,10039.3,39.3,0.393,True,False
re_austin,Austin,Real Estate,2021-05-08,2021-06-07,310.39,318.28,2.542,Morpho Steakhouse,3.63,15,30,29.26,False,10040.42,40.42,0.4042,True,False
re_austin,Austin,Real Estate,2021-05-13,2021-06-12,312.98,321.64,2.7669,Morpho Steakhouse,3.63,15,30,29.26,False,10041.41,41.41,0.4141,True,False
re_austin,Austin,Real Estate,2021-05-18,2021-06-17,313.63,322.95,2.9717,Morpho Steakhouse,3.63,15,30,29.26,False,10042.31,42.31,0.4231,True,False
re_austin,Austin,Real Estate,2021-05-23,2021-06-22,314.18,325.11,3.4789,Morpho Steakhouse,3.63,15,30,29.26,False,10044.53,44.53,0.4453,True,False
re_austin,Austin,Real Estate,2021-05-28,2021-06-27,315.33,322.47,2.2643,Morpho Steakhouse,3.63,15,30,29.26,False,10039.2,39.2,0.392,True,False
re_austin,Austin,Real Estate,2021-06-02,2021-07-02,316.13,320.52,1.3887,Morpho Steakhouse,3.63,15,30,29.26,False,10035.36,35.36,0.3536,True,False
re_austin,Austin,Real Estate,2021-06-07,2021-07-07,318.28,321.81,1.1091,Morpho Steakhouse,3.63,15,30,29.26,False,10034.13,34.13,0.3413,True,False
re_austin,Austin,Real Estate,2021-06-12,2021-07-12,321.64,322.74,0.342,Morpho Steakhouse,3.63,15,30,29.26,False,10030.76,30.76,0.3076,True,False
re_austin,Austin,Real Estate,2021-06-17,2021-07-17,322.95,324.57,0.5016,Morpho Steakhouse,3.63,15,30,29.26,False,10031.46,31.46,0.3146,True,False
re_austin,Austin,Real Estate,2021-06-22,2021-07-22,325.11,325.38,0.083,Morpho Steakhouse,3.63,15,30,29.26,False,10029.63,29.63,0.2963,False,True
re_austin,Austin,Real Estate,2021-06-27,2021-07-27,322.47,325.15,0.8311,Morpho Steakhouse,3.63,15,30,29.26,False,10032.91,32.91,0.3291,True,False
re_austin,Austin,Real Estate,2021-07-02,2021-08-01,320.52,324.33,1.1887,Morpho Steakhouse,3.63,15,30,29.26,False,10034.48,34.48,0.3448,True,False
re_austin,Austin,Real Estate,2021-07-07,2021-08-06,321.81,323.9,0.6495,Morpho Steakhouse,3.63,15,30,29.26,False,10032.11,32.11,0.3211,True,False
re_austin,Austin,Real Estate,2021-07-12,2021-08-11,322.74,325.44,0.8366,Morpho Steakhouse,3.63,15,30,29.26,False,10032.93,32.93,0.3293,True,False
re_austin,Austin,Real Estate,2021-07-17,2021-08-16,324.57,326.79,0.684,Morpho Steakhouse,3.63,15,30,29.26,False,10032.26,32.26,0.3226,True,False
re_austin,Austin,Real Estate,2021-07-22,2021-08-21,325.38,327.54,0.6638,Morpho Steakhouse,3.63,15,30,29.26,False,10032.18,32.18,0.3218,True,False
re_austin,Austin,Real Estate,2021-07-27,2021-08-26,325.15,327.05,0.5843,Morpho Steakhouse,3.63,15,30,29.26,False,10031.83,31.83,0.3183,True,False
re_austin,Austin,Real Estate,2021-08-01,2021-08-31,324.33,326.4,0.6382,Morpho Steakhouse,3.63,15,30,29.26,False,10032.06,32.06,0.3206,True,False
re_austin,Austin,Real Estate,2021-08-06,2021-09-05,323.9,326.73,0.8737,Morpho Steakhouse,3.63,15,30,29.26,False,10033.1,33.1,0.331,True,False
re_austin,Austin,Real Estate,2021-08-11,2021-09-10,325.44,326.02,0.1782,Morpho Steakhouse,3.63,15,30,29.26,False,10030.04,30.04,0.3004,True,True
re_austin,Austin,Real Estate,2021-08-16,2021-09-15,326.79,325.11,-0.5141,Morpho Steakhouse,3.63,15,30,29.26,False,10027.01,27.01,0.2701,False,True
re_austin,Austin,Real Estate,2021-08-21,2021-09-20,327.54,323.3,-1.2945,Morpho Steakhouse,3.63,15,30,29.26,False,10023.58,23.58,0.2358,False,True
re_austin,Austin,Real Estate,2021-08-26,2021-09-25,327.05,321.05,-1.8346,Morpho Steakhouse,3.63,15,30,29.26,False,10021.21,21.21,0.2121,False,True
re_austin,Austin,Real Estate,2021-08-31,2021-09-30,326.4,320.45,-1.8229,Morpho Steakhouse,3.63,15,30,29.26,False,10021.26,21.26,0.2126,False,True
re_austin,Austin,Real Estate,2021-09-05,2021-10-05,326.73,319.98,-2.0659,Morpho Steakhouse,3.63,15,30,29.26,False,10020.19,20.19,0.2019,False,True
re_austin,Austin,Real Estate,2021-09-10,2021-10-10,326.02,319.66,-1.9508,Morpho Steakhouse,3.63,15,30,29.26,False,10020.7,20.7,0.207,False,True
re_austin,Austin,Real Estate,2021-09-15,2021-10-15,325.11,320.78,-1.3319,Morpho Steakhouse,3.63,15,30,29.26,False,10023.42,23.42,0.2342,False,True
re_austin,Austin,Real Estate,2021-09-20,2021-10-20,323.3,321.7,-0.4949,Morpho Steakhouse,3.63,15,30,29.26,False,10027.09,27.09,0.2709,False,True
re_austin,Austin,Real Estate,2021-09-25,2021-10-25,321.05,321.62,0.1775,Morpho Steakhouse,3.63,15,30,29.26,False,10030.04,30.04,0.3004,True,True
re_austin,Austin,Real Estate,2021-09-30,2021-10-30,320.45,321.97,0.4743,Morpho Steakhouse,3.63,15,30,29.26,False,10031.34,31.34,0.3134,True,False
re_austin,Austin,Real Estate,2021-10-05,2021-11-04,319.98,324.28,1.3438,Morpho Steakhouse,3.63,15,30,29.26,False,10035.16,35.16,0.3516,True,False
re_austin,Austin,Real Estate,2021-10-10,2021-11-09,319.66,327.36,2.4088,Morpho Steakhouse,3.63,15,30,29.26,False,10039.84,39.84,0.3984,True,False
re_austin,Austin,Real Estate,2021-10-15,2021-11-14,320.78,330.13,2.9148,Morpho Steakhouse,3.63,15,30,29.26,False,10042.06,42.06,0.4206,True,False
re_austin,Austin,Real Estate,2021-10-20,2021-11-19,321.7,330.71,2.8007,Morpho Steakhouse,3.63,15,30,29.26,False,10041.56,41.56,0.4156,True,False
re_austin,Austin,Real Estate,2021-10-25,2021-11-24,321.62,330.38,2.7237,Morpho Steakhouse,3.63,15,30,29.26,False,10041.22,41.22,0.4122,True,False
re_austin,Austin,Real Estate,2021-10-30,2021-11-29,321.97,331.29,2.8947,Morpho Steakhouse,3.63,15,30,29.26,False,10041.97,41.97,0.4197,True,False
re_austin,Austin,Real Estate,2021-11-04,2021-12-04,324.28,332.2,2.4423,Morpho Steakhouse,3.63,15,30,29.26,False,10039.98,39.98,0.3998,True,False
re_austin,Austin,Real Estate,2021-11-09,2021-12-09,327.36,333.31,1.8176,Morpho Steakhouse,3.63,15,30,29.26,False,10037.24,37.24,0.3724,True,False
re_austin,Austin,Real Estate,2021-11-14,2021-12-14,330.13,334.84,1.4267,Morpho Steakhouse,3.63,15,30,29.26,False,10035.52,35.52,0.3552,True,False
re_austin,Austin,Real Estate,2021-11-19,2021-12-19,330.71,335.0,1.2972,Morpho Steakhouse,3.63,15,30,29.26,False,10034.96,34.96,0.3496,True,False
re_austin,Austin,Real Estate,2021-11-24,2021-12-24,330.38,336.3,1.7919,Morpho Steakhouse,3.63,15,30,29.26,False,10037.13,37.13,0.3713,True,False
re_austin,Austin,Real Estate,2021-11-29,2021-12-29,331.29,335.96,1.4096,Morpho Steakhouse,3.63,15,30,29.26,False,10035.45,35.45,0.3545,True,False
re_austin,Austin,Real Estate,2021-12-04,2022-01-03,332.2,335.71,1.0566,Morpho Steakhouse,3.63,15,30,29.26,False,10033.9,33.9,0.339,True,False
re_austin,Austin,Real Estate,2021-12-09,2022-01-08,333.31,335.66,0.705,Morpho Steakhouse,3.63,15,30,29.26,False,10032.36,32.36,0.3236,True,False
re_austin,Austin,Real Estate,2021-12-14,2022-01-13,334.84,335.97,0.3375,Morpho Steakhouse,3.63,15,30,29.26,False,10030.74,30.74,0.3074,True,False
re_austin,Austin,Real Estate,2021-12-19,2022-01-18,335.0,334.97,-0.009,Morpho Steakhouse,3.63,15,30,29.26,False,10029.22,29.22,0.2922,False,True
re_austin,Austin,Real Estate,2021-12-24,2022-01-23,336.3,331.21,-1.5135,Morpho Steakhouse,3.63,15,30,29.26,False,10022.62,22.62,0.2262,False,True
re_austin,Austin,Real Estate,2021-12-29,2022-01-28,335.96,328.45,-2.2354,Morpho Steakhouse,3.63,15,30,29.26,False,10019.45,19.45,0.1945,False,True
re_austin,Austin,Real Estate,2022-01-03,2022-02-02,335.71,328.54,-2.1358,Morpho Steakhouse,3.63,15,30,29.26,False,10019.89,19.89,0.1989,False,True
re_austin,Austin,Real Estate,2022-01-08,2022-02-07,335.66,325.98,-2.8839,Morpho Steakhouse,3.63,15,30,29.26,False,10016.6,16.6,0.166,False,True
re_austin,Austin,Real Estate,2022-01-13,2022-02-12,335.97,324.03,-3.5539,Morpho Steakhouse,3.63,15,30,29.26,False,10013.66,13.66,0.1366,False,True
re_austin,Austin,Real Estate,2022-01-18,2022-02-17,334.97,324.16,-3.2272,Morpho Steakhouse,3.63,15,30,29.26,False,10015.1,15.1,0.151,False,True
re_austin,Austin,Real Estate,2022-01-23,2022-02-22,331.21,326.84,-1.3194,Morpho Steakhouse,3.63,15,30,29.26,False,10023.47,23.47,0.2347,False,True
re_austin,Austin,Real Estate,2022-01-28,2022-02-27,328.45,329.22,0.2344,Morpho Steakhouse,3.63,15,30,29.26,False,10030.29,30.29,0.3029,True,True
re_austin,Austin,Real Estate,2022-02-02,2022-03-04,328.54,331.4,0.8705,Morpho Steakhouse,3.63,15,30,29.26,False,10033.08,33.08,0.3308,True,False
re_austin,Austin,Real Estate,2022-02-07,2022-03-09,325.98,336.53,3.2364,Morpho Steakhouse,3.63,15,30,29.26,False,10043.47,43.47,0.4347,True,False
re_austin,Austin,Real Estate,2022-02-12,2022-03-14,324.03,340.81,5.1785,Morpho Steakhouse,3.63,15,30,29.26,False,10051.99,51.99,0.5199,True,False
re_austin,Austin,Real Estate,2022-02-17,2022-03-19,324.16,341.89,5.4695,Morpho Steakhouse,3.63,15,30,29.26,False,10053.27,53.27,0.5327,True,False
re_austin,Austin,Real Estate,2022-02-22,2022-03-24,326.84,346.84,6.1192,Morpho Steakhouse,3.63,15,30,29.26,False,10056.12,56.12,0.5612,True,False
re_austin,Austin,Real Estate,2022-02-27,2022-03-29,329.22,354.05,7.5421,Morpho Steakhouse,3.63,15,30,29.26,False,10062.37,62.37,0.6237,True,False
re_austin,Austin,Real Estate,2022-03-04,2022-04-03,331.4,357.24,7.7972,Morpho Steakhouse,3.63,15,30,29.26,False,10063.49,63.49,0.6349,True,False
re_austin,Austin,Real Estate,2022-03-09,2022-04-08,336.53,359.49,6.8226,Morpho Steakhouse,3.63,15,30,29.26,False,10059.21,59.21,0.5921,True,False
re_austin,Austin,Real Estate,2022-03-14,2022-04-13,340.81,362.51,6.3672,Morpho Steakhouse,3.63,15,30,29.26,False,10057.21,57.21,0.5721,True,False
re_austin,Austin,Real Estate,2022-03-19,2022-04-18,341.89,365.65,6.9496,Morpho Steakhouse,3.63,15,30,29.26,False,10059.77,59.77,0.5977,True,False
re_austin,Austin,Real Estate,2022-03-24,2022-04-23,346.84,370.34,6.7755,Morpho Steakhouse,3.63,15,30,29.26,False,10059.0,59.0,0.59,True,False
re_austin,Austin,Real Estate,2022-03-29,2022-04-28,354.05,375.84,6.1545,Morpho Steakhouse,3.63,15,30,29.26,False,10056.28,56.28,0.5628,True,False
re_austin,Austin,Real Estate,2022-04-03,2022-05-03,357.24,379.68,6.2815,Morpho Steakhouse,3.63,15,30,29.26,False,10056.83,56.83,0.5683,True,False
re_austin,Austin,Real Estate,2022-04-08,2022-05-08,359.49,380.16,5.7498,Morpho Steakhouse,3.63,15,30,29.26,False,10054.5,54.5,0.545,True,False
re_austin,Austin,Real Estate,2022-04-13,2022-05-13,362.51,381.95,5.3626,Morpho Steakhouse,3.63,15,30,29.26,False,10052.8,52.8,0.528,True,False
re_austin,Austin,Real Estate,2022-04-18,2022-05-18,365.65,384.87,5.2564,Morpho Steakhouse,3.63,15,30,29.26,False,10052.33,52.33,0.5233,True,False
re_austin,Austin,Real Estate,2022-04-23,2022-05-23,370.34,387.63,4.6687,Morpho Steakhouse,3.63,15,30,29.26,False,10049.75,49.75,0.4975,True,False
re_austin,Austin,Real Estate,2022-04-28,2022-05-28,375.84,387.18,3.0172,Morpho Steakhouse,3.63,15,30,29.26,False,10042.51,42.51,0.4251,True,False
re_austin,Austin,Real Estate,2022-05-03,2022-06-02,379.68,386.96,1.9174,Morpho Steakhouse,3.63,15,30,29.26,False,10037.68,37.68,0.3768,True,False
re_austin,Austin,Real Estate,2022-05-08,2022-06-07,380.16,385.33,1.36,Morpho Steakhouse,3.63,15,30,29.26,False,10035.23,35.23,0.3523,True,False
re_austin,Austin,Real Estate,2022-05-13,2022-06-12,381.95,380.99,-0.2513,Morpho Steakhouse,3.63,15,30,29.26,False,10028.16,28.16,0.2816,False,True
re_austin,Austin,Real Estate,2022-05-18,2022-06-17,384.87,377.59,-1.8915,Morpho Steakhouse,3.63,15,30,29.26,False,10020.96,20.96,0.2096,False,True
re_austin,Austin,Real Estate,2022-05-23,2022-06-22,387.63,379.09,-2.2031,Morpho Steakhouse,3.63,15,30,29.26,False,10019.59,19.59,0.1959,False,True
re_austin,Austin,Real Estate,2022-05-28,2022-06-27,387.18,379.78,-1.9113,Morpho Steakhouse,3.63,15,30,29.26,False,10020.87,20.87,0.2087,False,True
re_austin,Austin,Real Estate,2022-06-02,2022-07-02,386.96,377.67,-2.4008,Morpho Steakhouse,3.63,15,30,29.26,False,10018.72,18.72,0.1872,False,True
re_austin,Austin,Real Estate,2022-06-07,2022-07-07,385.33,376.64,-2.2552,Morpho Steakhouse,3.63,15,30,29.26,False,10019.36,19.36,0.1936,False,True
re_austin,Austin,Real Estate,2022-06-12,2022-07-12,380.99,376.09,-1.2861,Morpho Steakhouse,3.63,15,30,29.26,False,10023.62,23.62,0.2362,False,True
re_austin,Austin,Real Estate,2022-06-17,2022-07-17,377.59,376.98,-0.1616,Morpho Steakhouse,3.63,15,30,29.26,False,10028.55,28.55,0.2855,False,True
re_austin,Austin,Real Estate,2022-06-22,2022-07-22,379.09,377.16,-0.5091,Morpho Steakhouse,3.63,15,30,29.26,False,10027.03,27.03,0.2703,False,True
re_austin,Austin,Real Estate,2022-06-27,2022-07-27,379.78,378.91,-0.2291,Morpho Steakhouse,3.63,15,30,29.26,False,10028.26,28.26,0.2826,False,True
re_austin,Austin,Real Estate,2022-07-02,2022-08-01,377.67,379.54,0.4951,Morpho Steakhouse,3.63,15,30,29.26,False,10031.44,31.44,0.3144,True,False
re_austin,Austin,Real Estate,2022-07-07,2022-08-06,376.64,375.95,-0.1832,Morpho Steakhouse,3.63,15,30,29.26,False,10028.46,28.46,0.2846,False,True
re_austin,Austin,Real Estate,2022-07-12,2022-08-11,376.09,370.5,-1.4863,Morpho Steakhouse,3.63,15,30,29.26,False,10022.74,22.74,0.2274,False,True
re_austin,Austin,Real Estate,2022-07-17,2022-08-16,376.98,370.53,-1.711,Morpho Steakhouse,3.63,15,30,29.26,False,10021.75,21.75,0.2175,False,True
re_austin,Austin,Real Estate,2022-07-22,2022-08-21,377.16,370.82,-1.681,Morpho Steakhouse,3.63,15,30,29.26,False,10021.88,21.88,0.2188,False,True
re_austin,Austin,Real Estate,2022-07-27,2022-08-26,378.91,366.7,-3.2224,Morpho Steakhouse,3.63,15,30,29.26,False,10015.12,15.12,0.1512,False,True
re_austin,Austin,Real Estate,2022-08-01,2022-08-31,379.54,362.02,-4.6161,Morpho Steakhouse,3.63,15,30,29.26,False,10009.0,9.0,0.09,False,True
re_austin,Austin,Real Estate,2022-08-06,2022-09-05,375.95,360.33,-4.1548,Morpho Steakhouse,3.63,15,30,29.26,False,10011.03,11.03,0.1103,False,True
re_austin,Austin,Real Estate,2022-08-11,2022-09-10,370.5,356.5,-3.7787,Morpho Steakhouse,3.63,15,30,29.26,False,10012.68,12.68,0.1268,False,True
re_austin,Austin,Real Estate,2022-08-16,2022-09-15,370.53,355.63,-4.0213,Morpho Steakhouse,3.63,15,30,29.26,False,10011.61,11.61,0.1161,False,True
re_austin,Austin,Real Estate,2022-08-21,2022-09-20,370.82,355.46,-4.1422,Morpho Steakhouse,3.63,15,30,29.26,False,10011.08,11.08,0.1108,False,True
re_austin,Austin,Real Estate,2022-08-26,2022-09-25,366.7,353.75,-3.5315,Morpho Steakhouse,3.63,15,30,29.26,False,10013.76,13.76,0.1376,False,True
re_austin,Austin,Real Estate,2022-08-31,2022-09-30,362.02,351.62,-2.8728,Morpho Steakhouse,3.63,15,30,29.26,False,10016.65,16.65,0.1665,False,True
re_austin,Austin,Real Estate,2022-09-05,2022-10-05,360.33,348.47,-3.2914,Morpho Steakhouse,3.63,15,30,29.26,False,10014.82,14.82,0.1482,False,True
re_austin,Austin,Real Estate,2022-09-10,2022-10-10,356.5,346.7,-2.7489,Morpho Steakhouse,3.63,15,30,29.26,False,10017.2,17.2,0.172,False,True
re_austin,Austin,Real Estate,2022-09-15,2022-10-15,355.63,345.92,-2.7304,Morpho Steakhouse,3.63,15,30,29.26,False,10017.28,17.28,0.1728,False,True
re_austin,Austin,Real Estate,2022-09-20,2022-10-20,355.46,344.21,-3.1649,Morpho Steakhouse,3.63,15,30,29.26,False,10015.37,15.37,0.1537,False,True
re_austin,Austin,Real Estate,2022-09-25,2022-10-25,353.75,342.8,-3.0954,Morpho Steakhouse,3.63,15,30,29.26,False,10015.68,15.68,0.1568,False,True
re_austin,Austin,Real Estate,2022-09-30,2022-10-30,351.62,341.83,-2.7843,Morpho Steakhouse,3.63,15,30,29.26,False,10017.04,17.04,0.1704,False,True
re_austin,Austin,Real Estate,2022-10-05,2022-11-04,348.47,340.33,-2.3359,Morpho Steakhouse,3.63,15,30,29.26,False,10019.01,19.01,0.1901,False,True
re_austin,Austin,Real Estate,2022-10-10,2022-11-09,346.7,338.37,-2.4027,Morpho Steakhouse,3.63,15,30,29.26,False,10018.72,18.72,0.1872,False,True
re_austin,Austin,Real Estate,2022-10-15,2022-11-14,345.92,336.17,-2.8186,Morpho Steakhouse,3.63,15,30,29.26,False,10016.89,16.89,0.1689,False,True
re_austin,Austin,Real Estate,2022-10-20,2022-11-19,344.21,336.18,-2.3329,Morpho Steakhouse,3.63,15,30,29.26,False,10019.02,19.02,0.1902,False,True
re_austin,Austin,Real Estate,2022-10-25,2022-11-24,342.8,333.24,-2.7888,Morpho Steakhouse,3.63,15,30,29.26,False,10017.02,17.02,0.1702,False,True
re_austin,Austin,Real Estate,2022-10-30,2022-11-29,341.83,329.67,-3.5573,Morpho Steakhouse,3.63,15,30,29.26,False,10013.65,13.65,0.1365,False,True
re_austin,Austin,Real Estate,2022-11-04,2022-12-04,340.33,325.92,-4.2341,Morpho Steakhouse,3.63,15,30,29.26,False,10010.68,10.68,0.1068,False,True
re_austin,Austin,Real Estate,2022-11-09,2022-12-09,338.37,323.38,-4.4301,Morpho Steakhouse,3.63,15,30,29.26,False,10009.82,9.82,0.0982,False,True
re_austin,Austin,Real Estate,2022-11-14,2022-12-14,336.17,322.95,-3.9325,Morpho Steakhouse,3.63,15,30,29.26,False,10012.0,12.0,0.12,False,True
re_austin,Austin,Real Estate,2022-11-19,2022-12-19,336.18,320.9,-4.5452,Morpho Steakhouse,3.63,15,30,29.26,False,10009.31,9.31,0.0931,False,True
re_austin,Austin,Real Estate,2022-11-24,2022-12-24,333.24,320.11,-3.9401,Morpho Steakhouse,3.63,15,30,29.26,False,10011.97,11.97,0.1197,False,True
re_austin,Austin,Real Estate,2022-11-29,2022-12-29,329.67,317.45,-3.7067,Morpho Steakhouse,3.63,15,30,29.26,False,10012.99,12.99,0.1299,False,True
re_austin,Austin,Real Estate,2022-12-04,2023-01-03,325.92,312.74,-4.0439,Morpho Steakhouse,3.63,15,30,29.26,False,10011.51,11.51,0.1151,False,True
re_austin,Austin,Real Estate,2022-12-09,2023-01-08,323.38,309.23,-4.3757,Morpho Steakhouse,3.63,15,30,29.26,False,10010.06,10.06,0.1006,False,True
re_austin,Austin,Real Estate,2022-12-14,2023-01-13,322.95,310.52,-3.8489,Morpho Steakhouse,3.63,15,30,29.26,False,10012.37,12.37,0.1237,False,True
re_austin,Austin,Real Estate,2022-12-19,2023-01-18,320.9,314.94,-1.8573,Morpho Steakhouse,3.63,15,30,29.26,False,10021.11,21.11,0.2111,False,True
re_austin,Austin,Real Estate,2022-12-24,2023-01-23,320.11,316.87,-1.0122,Morpho Steakhouse,3.63,15,30,29.26,False,10024.82,24.82,0.2482,False,True
re_austin,Austin,Real Estate,2022-12-29,2023-01-28,317.45,317.18,-0.0851,Morpho Steakhouse,3.63,15,30,29.26,False,10028.89,28.89,0.2889,False,True
re_austin,Austin,Real Estate,2023-01-03,2023-02-02,312.74,316.77,1.2886,Morpho Steakhouse,3.63,15,30,29.26,False,10034.92,34.92,0.3492,True,False
re_austin,Austin,Real Estate,2023-01-08,2023-02-07,309.23,316.21,2.2572,Morpho Steakhouse,3.63,15,30,29.26,False,10039.17,39.17,0.3917,True,False
re_austin,Austin,Real Estate,2023-01-13,2023-02-12,310.52,316.49,1.9226,Morpho Steakhouse,3.63,15,30,29.26,False,10037.7,37.7,0.377,True,False
re_austin,Austin,Real Estate,2023-01-18,2023-02-17,314.94,316.21,0.4033,Morpho Steakhouse,3.63,15,30,29.26,False,10031.03,31.03,0.3103,True,False
re_austin,Austin,Real Estate,2023-01-23,2023-02-22,316.87,317.03,0.0505,Morpho Steakhouse,3.63,15,30,29.26,False,10029.48,29.48,0.2948,False,True
re_austin,Austin,Real Estate,2023-01-28,2023-02-27,317.18,319.52,0.7378,Morpho Steakhouse,3.63,15,30,29.26,False,10032.5,32.5,0.325,True,False
re_austin,Austin,Real Estate,2023-02-02,2023-03-04,316.77,322.6,1.8405,Morpho Steakhouse,3.63,15,30,29.26,False,10037.34,37.34,0.3734,True,False
re_austin,Austin,Real Estate,2023-02-07,2023-03-09,316.21,326.02,3.1024,Morpho Steakhouse,3.63,15,30,29.26,False,10042.88,42.88,0.4288,True,False
re_austin,Austin,Real Estate,2023-02-12,2023-03-14,316.49,328.08,3.662,Morpho Steakhouse,3.63,15,30,29.26,False,10045.34,45.34,0.4534,True,False
re_austin,Austin,Real Estate,2023-02-17,2023-03-19,316.21,330.13,4.4021,Morpho Steakhouse,3.63,15,30,29.26,False,10048.58,48.58,0.4858,True,False
re_austin,Austin,Real Estate,2023-02-22,2023-03-24,317.03,332.47,4.8702,Morpho Steakhouse,3.63,15,30,29.26,False,10050.64,50.64,0.5064,True,False
re_austin,Austin,Real Estate,2023-02-27,2023-03-29,319.52,334.3,4.6257,Morpho Steakhouse,3.63,15,30,29.26,False,10049.57,49.57,0.4957,True,False
re_austin,Austin,Real Estate,2023-03-04,2023-04-03,322.6,337.35,4.5722,Morpho Steakhouse,3.63,15,30,29.26,False,10049.33,49.33,0.4933,True,False
re_austin,Austin,Real Estate,2023-03-09,2023-04-08,326.02,336.97,3.3587,Morpho Steakhouse,3.63,15,30,29.26,False,10044.0,44.0,0.44,True,False
re_austin,Austin,Real Estate,2023-03-14,2023-04-13,328.08,335.42,2.2373,Morpho Steakhouse,3.63,15,30,29.26,False,10039.08,39.08,0.3908,True,False
re_austin,Austin,Real Estate,2023-03-19,2023-04-18,330.13,337.13,2.1204,Morpho Steakhouse,3.63,15,30,29.26,False,10038.57,38.57,0.3857,True,False
re_austin,Austin,Real Estate,2023-03-24,2023-04-23,332.47,336.7,1.2723,Morpho Steakhouse,3.63,15,30,29.26,False,10034.85,34.85,0.3485,True,False
re_austin,Austin,Real Estate,2023-03-29,2023-04-28,334.3,335.51,0.362,Morpho Steakhouse,3.63,15,30,29.26,False,10030.85,30.85,0.3085,True,False
re_austin,Austin,Real Estate,2023-04-03,2023-05-03,337.35,332.98,-1.2954,Morpho Steakhouse,3.63,15,30,29.26,False,10023.58,23.58,0.2358,False,True
re_austin,Austin,Real Estate,2023-04-08,2023-05-08,336.97,329.43,-2.2376,Morpho Steakhouse,3.63,15,30,29.26,False,10019.44,19.44,0.1944,False,True
re_austin,Austin,Real Estate,2023-04-13,2023-05-13,335.42,325.82,-2.8621,Morpho Steakhouse,3.63,15,30,29.26,False,10016.7,16.7,0.167,False,True
