asset,label,class,entry_date,exit_date,entry_price,exit_price,asset_return_pct,protocol,apy_pct,leverage,duration,budget,was_liquidated,total_return,profit,profit_pct,beat_morpho,beat_hold
solana,Solana,Crypto,2024-06-29,2024-12-26,139.7259,197.3577,41.2462,Aave V3,2.46,5,180,118.98,False,10364.35,364.35,3.6435,True,False
solana,Solana,Crypto,2024-07-04,2024-12-31,140.7242,190.7007,35.5138,Aave V3,2.46,5,180,118.98,False,10330.25,330.25,3.3025,True,False
solana,Solana,Crypto,2024-07-09,2025-01-05,139.3177,216.6836,55.532,Aave V3,2.46,5,180,118.98,False,10449.33,449.33,4.4933,True,False
solana,Solana,Crypto,2024-07-14,2025-01-10,141.6752,185.0111,30.5882,Aave V3,2.46,5,180,118.98,False,10300.95,300.95,3.0095,True,False
solana,Solana,Crypto,2024-07-19,2025-01-15,159.0146,187.7045,18.0423,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2024-07-24,2025-01-20,173.0333,251.9749,45.6222,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2024-07-29,2025-01-25,184.7884,253.6264,37.2524,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2024-08-03,2025-01-30,152.4107,228.6145,49.999,Aave V3,2.46,5,180,118.98,False,10416.42,416.42,4.1642,True,False
solana,Solana,Crypto,2024-08-08,2025-02-04,145.1424,215.9515,48.7859,Aave V3,2.46,5,180,118.98,False,10409.2,409.2,4.092,True,False
solana,Solana,Crypto,2024-08-13,2025-02-09,146.5222,199.7094,36.2998,Aave V3,2.46,5,180,118.98,False,10334.92,334.92,3.3492,True,False
solana,Solana,Crypto,2024-08-18,2025-02-14,141.6888,194.2632,37.1055,Aave V3,2.46,5,180,118.98,False,10339.72,339.72,3.3972,True,False
solana,Solana,Crypto,2024-08-23,2025-02-19,143.2543,169.1072,18.0469,Aave V3,2.46,5,180,118.98,False,10226.34,226.34,2.2634,True,False
solana,Solana,Crypto,2024-08-28,2025-02-24,146.8243,168.093,14.4858,Aave V3,2.46,5,180,118.98,False,10205.15,205.15,2.0515,True,False
solana,Solana,Crypto,2024-09-02,2025-03-01,128.7911,148.1747,15.0504,Aave V3,2.46,5,180,118.98,False,10208.51,208.51,2.0851,True,False
solana,Solana,Crypto,2024-09-07,2025-03-06,124.8879,146.1816,17.0502,Aave V3,2.46,5,180,118.98,False,10220.41,220.41,2.2041,True,False
solana,Solana,Crypto,2024-09-12,2025-03-11,132.6028,118.7864,-10.4194,Aave V3,2.46,5,180,118.98,False,10056.99,56.99,0.5699,False,True
solana,Solana,Crypto,2024-09-17,2025-03-16,131.5204,135.8381,3.2829,Aave V3,2.46,5,180,118.98,False,10138.51,138.51,1.3851,True,False
solana,Solana,Crypto,2024-09-22,2025-03-21,149.6684,127.6763,-14.6939,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2024-09-27,2025-03-26,155.4661,143.9331,-7.4184,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2024-10-02,2025-03-31,145.209,124.5806,-14.206,Aave V3,2.46,5,180,118.98,False,10034.47,34.47,0.3447,False,True
solana,Solana,Crypto,2024-10-07,2025-04-05,146.3485,122.7131,-16.1501,Aave V3,2.46,5,180,118.98,False,10022.9,22.9,0.229,False,True
solana,Solana,Crypto,2024-10-12,2025-04-10,145.3183,118.9629,-18.1364,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2024-10-17,2025-04-15,154.2636,129.4218,-16.1035,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2024-10-22,2025-04-20,166.376,139.6425,-16.0682,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2024-10-27,2025-04-25,170.5604,152.3299,-10.6885,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2024-11-01,2025-04-30,168.4025,146.4931,-13.0102,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2024-11-06,2025-05-05,166.5114,143.9823,-13.5301,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2024-11-11,2025-05-10,210.1878,172.6971,-17.8368,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2024-11-16,2025-05-15,219.0857,176.4551,-19.4584,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2024-11-21,2025-05-20,236.0401,166.7149,-29.3701,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2024-11-26,2025-05-25,234.5375,175.9976,-24.9597,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2024-12-01,2025-05-30,238.1635,166.8389,-29.9477,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2024-12-06,2025-06-04,237.3009,155.5761,-34.4393,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2024-12-11,2025-06-09,213.5269,152.5045,-28.5783,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2024-12-16,2025-06-14,224.5366,148.5304,-33.8502,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2024-12-21,2025-06-19,194.122,146.277,-24.6469,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2024-12-26,2025-06-24,197.3577,144.7816,-26.64,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2024-12-31,2025-06-29,190.7007,150.7812,-20.933,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-01-05,2025-07-04,216.6836,152.2806,-29.7221,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-01-10,2025-07-09,185.0111,151.8308,-17.9342,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-01-15,2025-07-14,187.7045,161.2426,-14.0976,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-01-20,2025-07-19,251.9749,177.3698,-29.6081,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-01-25,2025-07-24,253.6264,189.5923,-25.2474,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-01-30,2025-07-29,228.6145,183.0303,-19.9394,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-02-04,2025-08-03,215.9515,158.5313,-26.5894,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-02-09,2025-08-08,199.7094,175.3851,-12.1798,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-02-14,2025-08-13,194.2632,192.5941,-0.8592,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-02-19,2025-08-18,169.1072,191.641,13.3252,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2025-02-24,2025-08-23,168.093,200.2606,19.1368,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2025-03-01,2025-08-28,148.1747,203.2934,37.1985,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2025-03-06,2025-09-02,146.1816,196.8838,34.6844,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2025-03-11,2025-09-07,118.7864,200.1867,68.5265,Aave V3,2.46,5,180,118.98,False,10526.64,526.64,5.2664,True,False
solana,Solana,Crypto,2025-03-16,2025-09-12,135.8381,228.6995,68.3618,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2025-03-21,2025-09-17,127.6763,237.0032,85.6283,Aave V3,2.46,5,180,118.98,False,10628.37,628.37,6.2837,True,False
solana,Solana,Crypto,2025-03-26,2025-09-22,143.9331,236.6487,64.4158,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2025-03-31,2025-09-27,124.5806,205.1199,64.6483,Aave V3,2.46,5,180,118.98,False,10503.57,503.57,5.0357,True,False
solana,Solana,Crypto,2025-04-05,2025-10-02,122.7131,221.2189,80.2733,Aave V3,2.46,5,180,118.98,False,10596.52,596.52,5.9652,True,False
solana,Solana,Crypto,2025-04-10,2025-10-07,118.9629,232.5968,95.5205,Aave V3,2.46,5,180,118.98,False,10687.22,687.22,6.8722,True,False
solana,Solana,Crypto,2025-04-15,2025-10-12,129.4218,178.3062,37.7714,Aave V3,2.46,5,180,118.98,False,10343.68,343.68,3.4368,True,False
solana,Solana,Crypto,2025-04-20,2025-10-17,139.6425,184.5741,32.1762,Aave V3,2.46,5,180,118.98,False,10310.39,310.39,3.1039,True,False
solana,Solana,Crypto,2025-04-25,2025-10-22,152.3299,185.7899,21.9655,Aave V3,2.46,5,180,118.98,False,10249.65,249.65,2.4965,True,False
solana,Solana,Crypto,2025-04-30,2025-10-27,146.4931,200.071,36.5737,Aave V3,2.46,5,180,118.98,False,10336.55,336.55,3.3655,True,False
solana,Solana,Crypto,2025-05-05,2025-11-01,143.9823,187.2627,30.0596,Aave V3,2.46,5,180,118.98,False,10297.8,297.8,2.978,True,False
solana,Solana,Crypto,2025-05-10,2025-11-06,172.6971,162.6462,-5.82,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-05-15,2025-11-11,176.4551,167.5484,-5.0476,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-05-20,2025-11-16,166.7149,139.5915,-16.2693,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-05-25,2025-11-21,175.9976,133.6034,-24.088,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-05-30,2025-11-26,166.8389,139.0062,-16.6824,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-06-04,2025-12-01,155.5761,134.5772,-13.4975,Aave V3,2.46,5,180,118.98,False,10038.68,38.68,0.3868,False,True
solana,Solana,Crypto,2025-06-09,2025-12-06,152.5045,133.1994,-12.6587,Aave V3,2.46,5,180,118.98,False,10043.67,43.67,0.4367,False,True
solana,Solana,Crypto,2025-06-14,2025-12-11,148.5304,136.5125,-8.0912,Aave V3,2.46,5,180,118.98,False,10070.84,70.84,0.7084,False,True
solana,Solana,Crypto,2025-06-19,2025-12-16,146.277,127.7016,-12.6988,Aave V3,2.46,5,180,118.98,False,10043.43,43.43,0.4343,False,True
solana,Solana,Crypto,2025-06-24,2025-12-21,144.7816,125.7892,-13.1179,Aave V3,2.46,5,180,118.98,False,10040.94,40.94,0.4094,False,True
solana,Solana,Crypto,2025-06-29,2025-12-26,150.7812,120.0901,-20.3547,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-07-04,2025-12-31,152.2806,124.8561,-18.0092,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-07-09,2026-01-05,151.8308,133.8604,-11.8358,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-07-14,2026-01-10,161.2426,135.8424,-15.7528,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-07-19,2026-01-15,177.3698,146.7085,-17.2867,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-07-24,2026-01-20,189.5923,133.4336,-29.6208,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-07-29,2026-01-25,183.0303,127.0495,-30.5855,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-08-03,2026-01-30,158.5313,117.6175,-25.808,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-08-08,2026-02-04,175.3851,97.6198,-44.3397,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-08-13,2026-02-09,192.5941,87.0494,-54.8016,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-08-18,2026-02-14,191.641,84.2578,-56.0335,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-08-23,2026-02-19,200.2606,81.5109,-59.2976,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-08-28,2026-02-24,203.2934,77.7424,-61.7585,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-09-02,2026-03-01,196.8838,84.4326,-57.1155,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-09-07,2026-03-06,200.1867,88.7569,-55.6629,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-09-12,2026-03-11,228.6995,85.7465,-62.5069,Aave V3,2.46,5,180,118.98,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2020-04-11,2021-01-06,0.9576,2.1619,125.7577,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-04-16,2021-01-11,0.6376,3.4737,444.7957,Aave V3,2.46,5,270,177.94,False,14135.19,4135.19,41.3519,True,False
solana,Solana,Crypto,2020-04-21,2021-01-16,0.5348,3.2558,508.7953,Aave V3,2.46,5,270,177.94,False,14704.58,4704.58,47.0458,True,False
solana,Solana,Crypto,2020-04-26,2021-01-21,0.6471,3.7291,476.2899,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-05-01,2021-01-26,0.6931,3.714,435.8613,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-05-06,2021-01-31,0.6503,4.2335,550.9969,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-05-11,2021-02-05,0.5418,6.4162,1084.2946,Aave V3,2.46,5,270,177.94,False,19824.68,9824.68,98.2468,True,False
solana,Solana,Crypto,2020-05-16,2021-02-10,0.5564,7.8401,1308.9965,Aave V3,2.46,5,270,177.94,False,21823.8,11823.8,118.238,True,False
solana,Solana,Crypto,2020-05-21,2021-02-15,0.5796,8.7276,1405.8392,Aave V3,2.46,5,270,177.94,False,22685.39,12685.39,126.8539,True,False
solana,Solana,Crypto,2020-05-26,2021-02-20,0.6022,11.4409,1799.7495,Aave V3,2.46,5,270,177.94,False,26189.93,16189.93,161.8993,True,False
solana,Solana,Crypto,2020-05-31,2021-02-25,0.5858,17.4718,2882.487,Aave V3,2.46,5,270,177.94,False,35822.82,25822.82,258.2282,True,False
solana,Solana,Crypto,2020-06-05,2021-03-02,0.5868,15.0301,2461.5591,Aave V3,2.46,5,270,177.94,False,32077.91,22077.91,220.7791,True,False
solana,Solana,Crypto,2020-06-10,2021-03-07,0.6554,13.0681,1893.8551,Aave V3,2.46,5,270,177.94,False,27027.17,17027.17,170.2717,True,False
solana,Solana,Crypto,2020-06-15,2021-03-12,0.5862,15.9766,2625.5257,Aave V3,2.46,5,270,177.94,False,33536.69,23536.69,235.3669,True,False
solana,Solana,Crypto,2020-06-20,2021-03-17,0.6861,13.6893,1895.2601,Aave V3,2.46,5,270,177.94,False,27039.67,17039.67,170.3967,True,False
solana,Solana,Crypto,2020-06-25,2021-03-22,0.7362,14.3062,1843.1337,Aave V3,2.46,5,270,177.94,False,26575.91,16575.91,165.7591,True,False
solana,Solana,Crypto,2020-06-30,2021-03-27,0.8531,14.7491,1628.823,Aave V3,2.46,5,270,177.94,False,24669.23,14669.23,146.6923,True,False
solana,Solana,Crypto,2020-07-05,2021-04-01,0.7812,19.4866,2394.4897,Aave V3,2.46,5,270,177.94,False,31481.21,21481.21,214.8121,True,False
solana,Solana,Crypto,2020-07-10,2021-04-06,0.8505,22.943,2597.6567,Aave V3,2.46,5,270,177.94,False,33288.74,23288.74,232.8874,True,False
solana,Solana,Crypto,2020-07-15,2021-04-11,1.1484,26.834,2236.7285,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-07-20,2021-04-16,0.9224,27.8295,2916.9487,Aave V3,2.46,5,270,177.94,False,36129.42,26129.42,261.2942,True,False
solana,Solana,Crypto,2020-07-25,2021-04-21,0.9962,31.6878,3080.8523,Aave V3,2.46,5,270,177.94,False,37587.63,27587.63,275.8763,True,False
solana,Solana,Crypto,2020-07-30,2021-04-26,1.6572,47.6616,2776.0452,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-08-04,2021-05-01,1.8004,42.9953,2288.1451,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-08-09,2021-05-06,2.4734,44.8931,1715.0344,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-08-14,2021-05-11,3.7337,42.9605,1050.6219,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-08-19,2021-05-16,3.3311,43.4624,1204.7619,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-08-24,2021-05-21,3.3299,44.5257,1237.1347,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-08-29,2021-05-26,4.0114,30.0064,648.0263,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-09-03,2021-05-31,4.1762,28.5623,583.9261,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-09-08,2021-06-05,2.9064,37.5992,1193.6509,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-09-13,2021-06-10,3.3327,42.0777,1162.5838,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-09-18,2021-06-15,2.9192,39.6441,1258.0456,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-09-23,2021-06-20,2.9402,35.2605,1099.2483,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-09-28,2021-06-25,3.166,31.4405,893.0696,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-10-03,2021-06-30,2.6289,33.9229,1190.3831,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-10-08,2021-07-05,2.2901,34.4488,1404.2492,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-10-13,2021-07-10,2.5836,33.5319,1197.8825,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-10-18,2021-07-15,2.2036,31.236,1317.5224,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-10-23,2021-07-20,1.9539,24.8162,1170.094,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-10-28,2021-07-25,1.7159,28.5903,1566.1601,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-11-02,2021-07-30,1.6006,31.4166,1862.8338,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-11-07,2021-08-04,1.926,34.3401,1683.0047,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-11-12,2021-08-09,2.0002,37.6658,1783.1077,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-11-17,2021-08-14,2.2624,44.6928,1875.4973,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-11-22,2021-08-19,2.3814,74.0048,3007.5787,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-11-27,2021-08-24,1.9019,75.9703,3894.4337,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-12-02,2021-08-29,1.9821,97.0667,4797.1245,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-12-07,2021-09-03,1.8513,128.6742,6850.4715,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-12-12,2021-09-08,1.4497,173.3111,11855.2161,Aave V3,2.46,5,270,177.94,False,115651.31,105651.31,1056.5131,True,False
solana,Solana,Crypto,2020-12-17,2021-09-13,1.7792,174.8813,9729.1586,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-12-22,2021-09-18,1.5434,147.5843,9462.1596,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-12-27,2021-09-23,1.3283,148.3294,11067.186,Aave V3,2.46,5,270,177.94,False,108640.37,98640.37,986.4037,True,False
solana,Solana,Crypto,2021-01-01,2021-09-28,1.5158,136.2595,8889.2365,Aave V3,2.46,5,270,177.94,False,89263.61,79263.61,792.6361,True,False
solana,Solana,Crypto,2021-01-06,2021-10-03,2.1619,169.2088,7726.9704,Aave V3,2.46,5,270,177.94,False,78923.18,68923.18,689.2318,True,False
solana,Solana,Crypto,2021-01-11,2021-10-08,3.4737,154.2599,4340.7535,Aave V3,2.46,5,270,177.94,False,48796.71,38796.71,387.9671,True,False
solana,Solana,Crypto,2021-01-16,2021-10-13,3.2558,152.0008,4568.6452,Aave V3,2.46,5,270,177.94,False,50824.22,40824.22,408.2422,True,False
solana,Solana,Crypto,2021-01-21,2021-10-18,3.7291,159.8635,4186.9007,Aave V3,2.46,5,270,177.94,False,47427.92,37427.92,374.2792,True,False
solana,Solana,Crypto,2021-01-26,2021-10-23,3.714,197.8339,5226.7076,Aave V3,2.46,5,270,177.94,False,56678.86,46678.86,466.7886,True,False
solana,Solana,Crypto,2021-01-31,2021-10-28,4.2335,183.5427,4235.4994,Aave V3,2.46,5,270,177.94,False,47860.29,37860.29,378.6029,True,False
solana,Solana,Crypto,2021-02-05,2021-11-02,6.4162,203.8142,3076.5332,Aave V3,2.46,5,270,177.94,False,37549.21,27549.21,275.4921,True,False
solana,Solana,Crypto,2021-02-10,2021-11-07,7.8401,259.2396,3206.5687,Aave V3,2.46,5,270,177.94,False,38706.11,28706.11,287.0611,True,False
solana,Solana,Crypto,2021-02-15,2021-11-12,8.7276,234.8643,2591.043,Aave V3,2.46,5,270,177.94,False,33229.9,23229.9,232.299,True,False
solana,Solana,Crypto,2021-02-20,2021-11-17,11.4409,220.0976,1823.7842,Aave V3,2.46,5,270,177.94,False,26403.76,16403.76,164.0376,True,False
solana,Solana,Crypto,2021-02-25,2021-11-22,17.4718,232.4411,1230.3787,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-03-02,2021-11-27,15.0301,192.1474,1178.4187,Aave V3,2.46,5,270,177.94,False,20662.08,10662.08,106.6208,True,False
solana,Solana,Crypto,2021-03-07,2021-12-02,13.0681,229.4487,1655.7931,Aave V3,2.46,5,270,177.94,False,24909.18,14909.18,149.0918,True,False
solana,Solana,Crypto,2021-03-12,2021-12-07,15.9766,193.8917,1113.6004,Aave V3,2.46,5,270,177.94,False,20085.41,10085.41,100.8541,True,False
solana,Solana,Crypto,2021-03-17,2021-12-12,13.6893,171.8446,1155.3191,Aave V3,2.46,5,270,177.94,False,20456.57,10456.57,104.5657,True,False
solana,Solana,Crypto,2021-03-22,2021-12-17,14.3062,176.8056,1135.8643,Aave V3,2.46,5,270,177.94,False,20283.48,10283.48,102.8348,True,False
solana,Solana,Crypto,2021-03-27,2021-12-22,14.7491,180.126,1121.2717,Aave V3,2.46,5,270,177.94,False,20153.66,10153.66,101.5366,True,False
solana,Solana,Crypto,2021-04-01,2021-12-27,19.4866,198.1974,917.0942,Aave V3,2.46,5,270,177.94,False,18337.13,8337.13,83.3713,True,False
solana,Solana,Crypto,2021-04-06,2022-01-01,22.943,170.1966,641.8241,Aave V3,2.46,5,270,177.94,False,15888.11,5888.11,58.8811,True,False
solana,Solana,Crypto,2021-04-11,2022-01-06,26.834,155.7167,480.297,Aave V3,2.46,5,270,177.94,False,14451.04,4451.04,44.5104,True,False
solana,Solana,Crypto,2021-04-16,2022-01-11,27.8295,135.9822,388.6261,Aave V3,2.46,5,270,177.94,False,13635.46,3635.46,36.3546,True,False
solana,Solana,Crypto,2021-04-21,2022-01-16,31.6878,147.7035,366.1212,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-04-26,2022-01-21,47.6616,128.5695,169.7549,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-05-01,2022-01-26,42.9953,95.0928,121.1703,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-05-06,2022-01-31,44.8931,93.4025,108.0555,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-05-11,2022-02-05,42.9605,112.4808,161.8238,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-05-16,2022-02-10,43.4624,114.3436,163.0861,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-05-21,2022-02-15,44.5257,96.4422,116.599,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-05-26,2022-02-20,30.0064,91.6056,205.2863,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-05-31,2022-02-25,28.5623,89.0513,211.7794,Aave V3,2.46,5,270,177.94,False,12062.09,2062.09,20.6209,True,False
solana,Solana,Crypto,2021-06-05,2022-03-02,37.5992,98.7585,162.6613,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-06-10,2022-03-07,42.0777,84.6392,101.1501,Aave V3,2.46,5,270,177.94,True,10000.0,0.0,0.0,False,False
